[2023-05-24 17:57:02,084] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=3, lr=0.005, trainer='cocoop', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt/n_emb_3')
[2023-05-24 17:57:49,559] epoch [0]
[2023-05-25 01:34:26,642] mean IoU: 0.663949  background: 0.927254  aeroplane: 0.868631  bicycle: 0.354271  bird: 0.805978  boat: 0.688672  bottle: 0.673963  bus: 0.860951  car: 0.712350  cat: 0.869980  chair: 0.325091  cow: 0.825130  diningtable: 0.550534  dog: 0.840534  horse: 0.808846  motorbike: 0.849573  person: 0.808455  pottedplant: 0.405125  sheep: 0.790978  sofa: 0.405192  train: 0.439119  tvmonitor: 0.132302
[2023-05-25 01:34:26,642] 

[2023-05-25 01:34:26,643] epoch [92]
[2023-05-25 01:37:51,072] mean IoU: 0.951192  background: 0.982819  foreground: 0.919566
[2023-05-25 01:37:51,072] mean IoU: 0.898259  background: 0.982819  aeroplane: 0.957950  bicycle: 0.600664  bird: 0.964885  boat: 0.901969  bottle: 0.830537  bus: 0.964232  car: 0.914024  cat: 0.972996  chair: 0.782448  cow: 0.935136  diningtable: 0.873555  dog: 0.936082  horse: 0.959612  motorbike: 0.944586  person: 0.938970  pottedplant: 0.809937  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 01:39:18,535] mean IoU: 0.812035  background: 0.926106  foreground: 0.697964
[2023-05-25 01:39:18,536] mean IoU: 0.664138  background: 0.926106  aeroplane: 0.855841  bicycle: 0.374655  bird: 0.804371  boat: 0.670863  bottle: 0.684070  bus: 0.874455  car: 0.702282  cat: 0.881525  chair: 0.401703  cow: 0.821950  diningtable: 0.541122  dog: 0.860239  horse: 0.823052  motorbike: 0.853327  person: 0.798644  pottedplant: 0.437042  sheep: 0.777000  sofa: 0.429662  train: 0.297824  tvmonitor: 0.131169
[2023-05-25 01:39:18,536] 

[2023-05-25 01:39:18,537] epoch [93]
[2023-05-25 01:42:43,142] mean IoU: 0.948531  background: 0.981899  foreground: 0.915163
[2023-05-25 01:42:43,143] mean IoU: 0.891664  background: 0.981899  aeroplane: 0.952026  bicycle: 0.582613  bird: 0.965640  boat: 0.896154  bottle: 0.822609  bus: 0.959677  car: 0.917655  cat: 0.973095  chair: 0.781366  cow: 0.907210  diningtable: 0.860950  dog: 0.923569  horse: 0.926392  motorbike: 0.943222  person: 0.940135  pottedplant: 0.824080  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 01:44:11,312] mean IoU: 0.806040  background: 0.924998  foreground: 0.687083
[2023-05-25 01:44:11,313] mean IoU: 0.656417  background: 0.924998  aeroplane: 0.892952  bicycle: 0.361707  bird: 0.805636  boat: 0.673061  bottle: 0.714355  bus: 0.817728  car: 0.711528  cat: 0.858138  chair: 0.392073  cow: 0.850161  diningtable: 0.548504  dog: 0.817293  horse: 0.792390  motorbike: 0.863275  person: 0.809129  pottedplant: 0.449864  sheep: 0.812659  sofa: 0.418605  train: 0.138447  tvmonitor: 0.132255
[2023-05-25 01:44:11,313] 

[2023-05-25 01:44:11,314] epoch [94]
[2023-05-25 01:47:35,856] mean IoU: 0.943145  background: 0.979949  foreground: 0.906341
[2023-05-25 01:47:35,857] mean IoU: 0.886566  background: 0.979949  aeroplane: 0.960882  bicycle: 0.582715  bird: 0.966786  boat: 0.897981  bottle: 0.773622  bus: 0.961860  car: 0.914055  cat: 0.968323  chair: 0.768291  cow: 0.933776  diningtable: 0.848343  dog: 0.883598  horse: 0.954965  motorbike: 0.942372  person: 0.922723  pottedplant: 0.811388  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 01:49:05,182] mean IoU: 0.808665  background: 0.926911  foreground: 0.690418
[2023-05-25 01:49:05,182] mean IoU: 0.654941  background: 0.926911  aeroplane: 0.880729  bicycle: 0.381901  bird: 0.798813  boat: 0.679072  bottle: 0.597585  bus: 0.847229  car: 0.687001  cat: 0.885143  chair: 0.333750  cow: 0.867961  diningtable: 0.481934  dog: 0.827618  horse: 0.844994  motorbike: 0.871119  person: 0.817696  pottedplant: 0.427263  sheep: 0.780736  sofa: 0.335506  train: 0.362949  tvmonitor: 0.117859
[2023-05-25 01:49:05,182] 

[2023-05-25 01:49:05,183] epoch [95]
[2023-05-25 01:52:31,846] mean IoU: 0.942957  background: 0.979861  foreground: 0.906053
[2023-05-25 01:52:31,847] mean IoU: 0.883284  background: 0.979861  aeroplane: 0.960615  bicycle: 0.601738  bird: 0.964032  boat: 0.890020  bottle: 0.755746  bus: 0.956302  car: 0.903638  cat: 0.956841  chair: 0.763632  cow: 0.906882  diningtable: 0.839176  dog: 0.922262  horse: 0.949360  motorbike: 0.946270  person: 0.933601  pottedplant: 0.785843  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 01:53:59,258] mean IoU: 0.817484  background: 0.929470  foreground: 0.705498
[2023-05-25 01:53:59,259] mean IoU: 0.668909  background: 0.929470  aeroplane: 0.877137  bicycle: 0.397990  bird: 0.804294  boat: 0.683211  bottle: 0.682908  bus: 0.871089  car: 0.701796  cat: 0.864490  chair: 0.386300  cow: 0.862523  diningtable: 0.500468  dog: 0.835974  horse: 0.846780  motorbike: 0.854157  person: 0.830031  pottedplant: 0.455726  sheep: 0.754671  sofa: 0.330126  train: 0.433581  tvmonitor: 0.144377
[2023-05-25 01:53:59,259] 

[2023-05-25 01:53:59,260] epoch [96]
[2023-05-25 01:57:23,339] mean IoU: 0.950356  background: 0.982512  foreground: 0.918200
[2023-05-25 01:57:23,340] mean IoU: 0.895893  background: 0.982512  aeroplane: 0.962335  bicycle: 0.564092  bird: 0.963871  boat: 0.905880  bottle: 0.816296  bus: 0.953743  car: 0.913231  cat: 0.958149  chair: 0.779339  cow: 0.926856  diningtable: 0.879216  dog: 0.948647  horse: 0.952559  motorbike: 0.946999  person: 0.940968  pottedplant: 0.835497  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 01:58:52,237] mean IoU: 0.807196  background: 0.924539  foreground: 0.689854
[2023-05-25 01:58:52,238] mean IoU: 0.659247  background: 0.924539  aeroplane: 0.870337  bicycle: 0.394751  bird: 0.794710  boat: 0.684905  bottle: 0.670437  bus: 0.751260  car: 0.685363  cat: 0.874579  chair: 0.407548  cow: 0.839856  diningtable: 0.499054  dog: 0.837823  horse: 0.834300  motorbike: 0.857331  person: 0.819407  pottedplant: 0.419788  sheep: 0.750724  sofa: 0.442163  train: 0.295185  tvmonitor: 0.190131
[2023-05-25 01:58:52,238] 

[2023-05-25 01:58:52,239] epoch [97]
[2023-05-25 02:02:16,540] mean IoU: 0.946989  background: 0.981308  foreground: 0.912670
[2023-05-25 02:02:16,540] mean IoU: 0.891227  background: 0.981308  aeroplane: 0.963356  bicycle: 0.623543  bird: 0.962351  boat: 0.903165  bottle: 0.764144  bus: 0.950884  car: 0.882769  cat: 0.963025  chair: 0.778906  cow: 0.928545  diningtable: 0.868700  dog: 0.942814  horse: 0.925653  motorbike: 0.941943  person: 0.938974  pottedplant: 0.830787  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 02:03:44,578] mean IoU: 0.807558  background: 0.926822  foreground: 0.688294
[2023-05-25 02:03:44,579] mean IoU: 0.648075  background: 0.926822  aeroplane: 0.871852  bicycle: 0.360206  bird: 0.800850  boat: 0.680777  bottle: 0.630937  bus: 0.867048  car: 0.676992  cat: 0.899101  chair: 0.355114  cow: 0.879828  diningtable: 0.492306  dog: 0.831382  horse: 0.782685  motorbike: 0.809293  person: 0.811668  pottedplant: 0.413475  sheep: 0.717802  sofa: 0.315779  train: 0.316140  tvmonitor: 0.169527
[2023-05-25 02:03:44,579] 

[2023-05-25 02:03:44,580] epoch [98]
[2023-05-25 02:07:11,145] mean IoU: 0.950740  background: 0.982655  foreground: 0.918825
[2023-05-25 02:07:11,148] mean IoU: 0.896624  background: 0.982655  aeroplane: 0.966931  bicycle: 0.629597  bird: 0.957910  boat: 0.908589  bottle: 0.771313  bus: 0.965948  car: 0.903860  cat: 0.971873  chair: 0.776383  cow: 0.933493  diningtable: 0.865092  dog: 0.955734  horse: 0.939905  motorbike: 0.943593  person: 0.943126  pottedplant: 0.826610  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 02:08:39,996] mean IoU: 0.817902  background: 0.929473  foreground: 0.706332
[2023-05-25 02:08:39,996] mean IoU: 0.668946  background: 0.929473  aeroplane: 0.879134  bicycle: 0.413004  bird: 0.795878  boat: 0.691085  bottle: 0.649998  bus: 0.867461  car: 0.707955  cat: 0.886041  chair: 0.370799  cow: 0.856805  diningtable: 0.541936  dog: 0.802246  horse: 0.844569  motorbike: 0.833009  person: 0.833441  pottedplant: 0.420156  sheep: 0.769962  sofa: 0.392439  train: 0.394029  tvmonitor: 0.168438
[2023-05-25 02:08:39,997] 

[2023-05-25 02:08:39,997] epoch [99]
[2023-05-25 02:12:03,951] mean IoU: 0.954832  background: 0.984113  foreground: 0.925551
[2023-05-25 02:12:03,952] mean IoU: 0.905493  background: 0.984113  aeroplane: 0.966214  bicycle: 0.643649  bird: 0.963029  boat: 0.913159  bottle: 0.807945  bus: 0.965071  car: 0.916334  cat: 0.973644  chair: 0.796390  cow: 0.942753  diningtable: 0.887675  dog: 0.951446  horse: 0.957689  motorbike: 0.947729  person: 0.943614  pottedplant: 0.832926  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 02:13:32,539] mean IoU: 0.813675  background: 0.928273  foreground: 0.699076
[2023-05-25 02:13:32,540] mean IoU: 0.662025  background: 0.928273  aeroplane: 0.873941  bicycle: 0.389364  bird: 0.790268  boat: 0.681974  bottle: 0.690104  bus: 0.868661  car: 0.705965  cat: 0.877903  chair: 0.347505  cow: 0.876318  diningtable: 0.530173  dog: 0.815904  horse: 0.845441  motorbike: 0.857959  person: 0.807716  pottedplant: 0.426305  sheep: 0.732345  sofa: 0.418655  train: 0.309956  tvmonitor: 0.127793
[2023-05-25 02:13:32,540] 

[2023-05-25 02:13:32,551] Saving model: ckpt/n_emb_3/last.pth
