[2023-05-24 22:26:01,376] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=4, lr=0.005, trainer='cocoop', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt/n_emb_4')
[2023-05-24 22:26:28,428] epoch [0]
[2023-05-25 05:52:28,274] epoch [92]
[2023-05-25 05:55:49,651] mean IoU: 0.961161  background: 0.986348  foreground: 0.935974
[2023-05-25 05:55:49,651] mean IoU: 0.921584  background: 0.986348  aeroplane: 0.968648  bicycle: 0.706791  bird: 0.973614  boat: 0.900602  bottle: 0.879025  bus: 0.963887  car: 0.927509  cat: 0.978966  chair: 0.815188  cow: 0.965709  diningtable: 0.890536  dog: 0.963849  horse: 0.969990  motorbike: 0.950398  person: 0.947441  pottedplant: 0.878431  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:57:14,742] mean IoU: 0.802089  background: 0.924527  foreground: 0.679652
[2023-05-25 05:57:14,743] mean IoU: 0.653774  background: 0.924527  aeroplane: 0.924286  bicycle: 0.492804  bird: 0.793130  boat: 0.696399  bottle: 0.723939  bus: 0.860004  car: 0.666887  cat: 0.881421  chair: 0.381551  cow: 0.877817  diningtable: 0.518216  dog: 0.833462  horse: 0.864527  motorbike: 0.874215  person: 0.832014  pottedplant: 0.441129  sheep: 0.622878  sofa: 0.221818  train: 0.007943  tvmonitor: 0.290297
[2023-05-25 05:57:14,743] 

[2023-05-25 05:57:14,743] epoch [93]
[2023-05-25 06:00:35,871] mean IoU: 0.961373  background: 0.986432  foreground: 0.936314
[2023-05-25 06:00:35,872] mean IoU: 0.919075  background: 0.986432  aeroplane: 0.971543  bicycle: 0.696480  bird: 0.964291  boat: 0.870976  bottle: 0.862516  bus: 0.965232  car: 0.929499  cat: 0.979180  chair: 0.826709  cow: 0.965492  diningtable: 0.897258  dog: 0.965808  horse: 0.968818  motorbike: 0.945084  person: 0.951748  pottedplant: 0.877203  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:02:01,276] mean IoU: 0.803445  background: 0.925082  foreground: 0.681808
[2023-05-25 06:02:01,276] mean IoU: 0.650724  background: 0.925082  aeroplane: 0.938697  bicycle: 0.492596  bird: 0.818201  boat: 0.701462  bottle: 0.718052  bus: 0.883552  car: 0.691240  cat: 0.888065  chair: 0.405231  cow: 0.864231  diningtable: 0.535659  dog: 0.828195  horse: 0.868986  motorbike: 0.873861  person: 0.848561  pottedplant: 0.491775  sheep: 0.327859  sofa: 0.229909  train: 0.036105  tvmonitor: 0.297895
[2023-05-25 06:02:01,277] 

[2023-05-25 06:02:01,277] epoch [94]
[2023-05-25 06:05:22,633] mean IoU: 0.962686  background: 0.986887  foreground: 0.938485
[2023-05-25 06:05:22,634] mean IoU: 0.923493  background: 0.986887  aeroplane: 0.971847  bicycle: 0.716760  bird: 0.971868  boat: 0.905367  bottle: 0.856122  bus: 0.965655  car: 0.930413  cat: 0.976589  chair: 0.833829  cow: 0.965783  diningtable: 0.903427  dog: 0.960609  horse: 0.969932  motorbike: 0.948545  person: 0.952625  pottedplant: 0.883131  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:06:48,021] mean IoU: 0.800500  background: 0.922236  foreground: 0.678764
[2023-05-25 06:06:48,021] mean IoU: 0.654511  background: 0.922236  aeroplane: 0.932630  bicycle: 0.510915  bird: 0.823878  boat: 0.693233  bottle: 0.714303  bus: 0.853662  car: 0.670358  cat: 0.882379  chair: 0.376072  cow: 0.889256  diningtable: 0.545657  dog: 0.825828  horse: 0.855861  motorbike: 0.869977  person: 0.826014  pottedplant: 0.464063  sheep: 0.470994  sofa: 0.300393  train: 0.019731  tvmonitor: 0.297295
[2023-05-25 06:06:48,022] 

[2023-05-25 06:06:48,022] epoch [95]
[2023-05-25 06:10:09,248] mean IoU: 0.964223  background: 0.987445  foreground: 0.941001
[2023-05-25 06:10:09,249] mean IoU: 0.926933  background: 0.987445  aeroplane: 0.971423  bicycle: 0.723655  bird: 0.972973  boat: 0.898422  bottle: 0.889982  bus: 0.964241  car: 0.936265  cat: 0.979513  chair: 0.830245  cow: 0.969160  diningtable: 0.902999  dog: 0.964853  horse: 0.972439  motorbike: 0.947126  person: 0.953602  pottedplant: 0.893515  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:11:34,433] mean IoU: 0.798805  background: 0.923181  foreground: 0.674430
[2023-05-25 06:11:34,434] mean IoU: 0.644639  background: 0.923181  aeroplane: 0.933093  bicycle: 0.516818  bird: 0.788933  boat: 0.636204  bottle: 0.702166  bus: 0.864501  car: 0.672243  cat: 0.878434  chair: 0.393949  cow: 0.898624  diningtable: 0.497063  dog: 0.832477  horse: 0.876970  motorbike: 0.873020  person: 0.835139  pottedplant: 0.445623  sheep: 0.416678  sofa: 0.236897  train: 0.016052  tvmonitor: 0.299351
[2023-05-25 06:11:34,434] 

[2023-05-25 06:11:34,434] epoch [96]
[2023-05-25 06:14:56,014] mean IoU: 0.962292  background: 0.986747  foreground: 0.937837
[2023-05-25 06:14:56,014] mean IoU: 0.921831  background: 0.986747  aeroplane: 0.968664  bicycle: 0.704986  bird: 0.959250  boat: 0.886872  bottle: 0.871796  bus: 0.965452  car: 0.933035  cat: 0.977712  chair: 0.824729  cow: 0.964885  diningtable: 0.898054  dog: 0.966870  horse: 0.969207  motorbike: 0.953433  person: 0.951992  pottedplant: 0.887445  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:16:21,535] mean IoU: 0.799676  background: 0.921854  foreground: 0.677498
[2023-05-25 06:16:21,536] mean IoU: 0.652497  background: 0.921854  aeroplane: 0.930430  bicycle: 0.486016  bird: 0.828372  boat: 0.672699  bottle: 0.714350  bus: 0.866301  car: 0.654374  cat: 0.882590  chair: 0.386605  cow: 0.886829  diningtable: 0.530139  dog: 0.855242  horse: 0.877468  motorbike: 0.877965  person: 0.823296  pottedplant: 0.475009  sheep: 0.426182  sofa: 0.283037  train: 0.029599  tvmonitor: 0.294078
[2023-05-25 06:16:21,536] 

[2023-05-25 06:16:21,536] epoch [97]
[2023-05-25 06:19:42,731] mean IoU: 0.964592  background: 0.987575  foreground: 0.941609
[2023-05-25 06:19:42,731] mean IoU: 0.927262  background: 0.987575  aeroplane: 0.972731  bicycle: 0.713115  bird: 0.968408  boat: 0.911909  bottle: 0.893064  bus: 0.968746  car: 0.931704  cat: 0.977528  chair: 0.827049  cow: 0.968603  diningtable: 0.911972  dog: 0.966798  horse: 0.969920  motorbike: 0.953080  person: 0.954327  pottedplant: 0.886923  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:21:08,153] mean IoU: 0.803442  background: 0.922176  foreground: 0.684709
[2023-05-25 06:21:08,154] mean IoU: 0.662373  background: 0.922176  aeroplane: 0.926792  bicycle: 0.485116  bird: 0.810743  boat: 0.723999  bottle: 0.677753  bus: 0.908270  car: 0.642638  cat: 0.875264  chair: 0.369453  cow: 0.890828  diningtable: 0.562734  dog: 0.826878  horse: 0.860686  motorbike: 0.863396  person: 0.829945  pottedplant: 0.467552  sheep: 0.583903  sofa: 0.285467  train: 0.078237  tvmonitor: 0.318003
[2023-05-25 06:21:08,154] 

[2023-05-25 06:21:08,154] epoch [98]
[2023-05-25 06:24:29,525] mean IoU: 0.965689  background: 0.987957  foreground: 0.943420
[2023-05-25 06:24:29,525] mean IoU: 0.929069  background: 0.987957  aeroplane: 0.972995  bicycle: 0.733269  bird: 0.969536  boat: 0.924569  bottle: 0.873645  bus: 0.970412  car: 0.940687  cat: 0.974690  chair: 0.844245  cow: 0.970568  diningtable: 0.919218  dog: 0.965572  horse: 0.971358  motorbike: 0.957306  person: 0.955492  pottedplant: 0.862646  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:25:54,713] mean IoU: 0.804322  background: 0.924934  foreground: 0.683711
[2023-05-25 06:25:54,714] mean IoU: 0.659406  background: 0.924934  aeroplane: 0.933125  bicycle: 0.474315  bird: 0.807829  boat: 0.740681  bottle: 0.713425  bus: 0.899567  car: 0.654651  cat: 0.879420  chair: 0.410595  cow: 0.882367  diningtable: 0.532392  dog: 0.843184  horse: 0.877968  motorbike: 0.884192  person: 0.821416  pottedplant: 0.456101  sheep: 0.522750  sofa: 0.260093  train: 0.031125  tvmonitor: 0.297405
[2023-05-25 06:25:54,714] 

[2023-05-25 06:25:54,714] epoch [99]
[2023-05-25 06:29:15,950] mean IoU: 0.958009  background: 0.985232  foreground: 0.930787
[2023-05-25 06:29:15,950] mean IoU: 0.914341  background: 0.985232  aeroplane: 0.921763  bicycle: 0.696767  bird: 0.970617  boat: 0.902430  bottle: 0.889183  bus: 0.964035  car: 0.936624  cat: 0.964860  chair: 0.790765  cow: 0.953314  diningtable: 0.883052  dog: 0.956989  horse: 0.965778  motorbike: 0.951365  person: 0.951628  pottedplant: 0.859389  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:30:41,160] mean IoU: 0.799068  background: 0.921436  foreground: 0.676701
[2023-05-25 06:30:41,161] mean IoU: 0.648854  background: 0.921436  aeroplane: 0.822080  bicycle: 0.483271  bird: 0.811409  boat: 0.682527  bottle: 0.704827  bus: 0.914385  car: 0.643077  cat: 0.879639  chair: 0.370820  cow: 0.875796  diningtable: 0.553615  dog: 0.845004  horse: 0.867935  motorbike: 0.882056  person: 0.820638  pottedplant: 0.487116  sheep: 0.398693  sofa: 0.217144  train: 0.093325  tvmonitor: 0.351141
[2023-05-25 06:30:41,161] 

[2023-05-25 06:30:41,174] Saving model: ckpt/n_emb_4/last.pth
