[2023-05-24 22:24:39,999] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=6, lr=0.005, trainer='cocoop', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt/n_emb_6')
[2023-05-24 22:25:28,047] epoch [0]
[2023-05-25 05:55:58,010] mean IoU: 0.929769  background: 0.988111  aeroplane: 0.972326  bicycle: 0.692928  bird: 0.975341  boat: 0.925172  bottle: 0.909646  bus: 0.970795  car: 0.943220  cat: 0.979448  chair: 0.829741  cow: 0.958118  diningtable: 0.916497  dog: 0.972239  horse: 0.970977  motorbike: 0.956241  person: 0.953617  pottedplant: 0.891656  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:57:24,461] mean IoU: 0.811175  background: 0.926458  foreground: 0.695892
[2023-05-25 05:57:24,462] mean IoU: 0.664980  background: 0.926458  aeroplane: 0.895141  bicycle: 0.464708  bird: 0.856569  boat: 0.686185  bottle: 0.673332  bus: 0.912911  car: 0.671006  cat: 0.873193  chair: 0.367409  cow: 0.873755  diningtable: 0.587305  dog: 0.837516  horse: 0.834141  motorbike: 0.859679  person: 0.826820  pottedplant: 0.474708  sheep: 0.678971  sofa: 0.280192  train: 0.165268  tvmonitor: 0.219318
[2023-05-25 05:57:24,462] 

[2023-05-25 05:57:24,462] epoch [92]
[2023-05-25 06:00:48,147] mean IoU: 0.966290  background: 0.988156  foreground: 0.944424
[2023-05-25 06:00:48,147] mean IoU: 0.928831  background: 0.988156  aeroplane: 0.976930  bicycle: 0.687715  bird: 0.976095  boat: 0.933560  bottle: 0.889007  bus: 0.971718  car: 0.945028  cat: 0.979874  chair: 0.836418  cow: 0.963593  diningtable: 0.917777  dog: 0.969376  horse: 0.972356  motorbike: 0.955341  person: 0.955016  pottedplant: 0.872171  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:02:15,692] mean IoU: 0.815018  background: 0.928408  foreground: 0.701629
[2023-05-25 06:02:15,693] mean IoU: 0.671170  background: 0.928408  aeroplane: 0.907145  bicycle: 0.469709  bird: 0.858167  boat: 0.679281  bottle: 0.684790  bus: 0.896649  car: 0.665892  cat: 0.889677  chair: 0.399655  cow: 0.872452  diningtable: 0.600091  dog: 0.831496  horse: 0.861737  motorbike: 0.854125  person: 0.834955  pottedplant: 0.444136  sheep: 0.708004  sofa: 0.297428  train: 0.170829  tvmonitor: 0.239938
[2023-05-25 06:02:15,693] 

[2023-05-25 06:02:15,694] epoch [93]
[2023-05-25 06:05:40,433] mean IoU: 0.963954  background: 0.987329  foreground: 0.940579
[2023-05-25 06:05:40,434] mean IoU: 0.924636  background: 0.987329  aeroplane: 0.974490  bicycle: 0.670586  bird: 0.974603  boat: 0.921661  bottle: 0.884781  bus: 0.963947  car: 0.936250  cat: 0.979227  chair: 0.821339  cow: 0.960605  diningtable: 0.908089  dog: 0.966491  horse: 0.972388  motorbike: 0.952240  person: 0.953817  pottedplant: 0.890969  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:07:06,821] mean IoU: 0.817470  background: 0.929440  foreground: 0.705500
[2023-05-25 06:07:06,822] mean IoU: 0.674142  background: 0.929440  aeroplane: 0.900797  bicycle: 0.470874  bird: 0.853263  boat: 0.700515  bottle: 0.686476  bus: 0.906671  car: 0.680174  cat: 0.879005  chair: 0.361104  cow: 0.889980  diningtable: 0.574933  dog: 0.835171  horse: 0.858469  motorbike: 0.870736  person: 0.834030  pottedplant: 0.460305  sheep: 0.692029  sofa: 0.300802  train: 0.249666  tvmonitor: 0.222534
[2023-05-25 06:07:06,822] 

[2023-05-25 06:07:06,823] epoch [94]
[2023-05-25 06:10:28,324] mean IoU: 0.965855  background: 0.988017  foreground: 0.943694
[2023-05-25 06:10:28,325] mean IoU: 0.927804  background: 0.988017  aeroplane: 0.976192  bicycle: 0.671046  bird: 0.975778  boat: 0.929759  bottle: 0.898594  bus: 0.967896  car: 0.936970  cat: 0.980061  chair: 0.836695  cow: 0.963359  diningtable: 0.910058  dog: 0.969124  horse: 0.969370  motorbike: 0.955112  person: 0.956331  pottedplant: 0.888297  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:11:54,143] mean IoU: 0.820587  background: 0.929137  foreground: 0.712036
[2023-05-25 06:11:54,144] mean IoU: 0.679930  background: 0.929137  aeroplane: 0.900000  bicycle: 0.471461  bird: 0.846445  boat: 0.647304  bottle: 0.602782  bus: 0.912756  car: 0.677106  cat: 0.868330  chair: 0.373425  cow: 0.864320  diningtable: 0.568951  dog: 0.834116  horse: 0.853412  motorbike: 0.851386  person: 0.839997  pottedplant: 0.467224  sheep: 0.763781  sofa: 0.293090  train: 0.490812  tvmonitor: 0.222695
[2023-05-25 06:11:54,144] 

[2023-05-25 06:11:54,144] epoch [95]
[2023-05-25 06:15:19,107] mean IoU: 0.963978  background: 0.987329  foreground: 0.940627
[2023-05-25 06:15:19,107] mean IoU: 0.924193  background: 0.987329  aeroplane: 0.965063  bicycle: 0.688076  bird: 0.974750  boat: 0.915763  bottle: 0.898565  bus: 0.967261  car: 0.932846  cat: 0.979873  chair: 0.823269  cow: 0.962129  diningtable: 0.906882  dog: 0.972623  horse: 0.963439  motorbike: 0.950738  person: 0.955620  pottedplant: 0.867057  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:16:44,779] mean IoU: 0.812533  background: 0.928261  foreground: 0.696806
[2023-05-25 06:16:44,779] mean IoU: 0.659611  background: 0.928261  aeroplane: 0.891185  bicycle: 0.453502  bird: 0.838458  boat: 0.686300  bottle: 0.684963  bus: 0.900193  car: 0.662764  cat: 0.863330  chair: 0.373897  cow: 0.894337  diningtable: 0.574785  dog: 0.844740  horse: 0.854881  motorbike: 0.858911  person: 0.844910  pottedplant: 0.425365  sheep: 0.617122  sofa: 0.291618  train: 0.148970  tvmonitor: 0.213344
[2023-05-25 06:16:44,780] 

[2023-05-25 06:16:44,780] epoch [96]
[2023-05-25 06:20:08,976] mean IoU: 0.963476  background: 0.987166  foreground: 0.939785
[2023-05-25 06:20:08,976] mean IoU: 0.921776  background: 0.987166  aeroplane: 0.959891  bicycle: 0.649743  bird: 0.969655  boat: 0.922349  bottle: 0.896394  bus: 0.966535  car: 0.934522  cat: 0.978283  chair: 0.831383  cow: 0.956870  diningtable: 0.902748  dog: 0.967066  horse: 0.965848  motorbike: 0.954628  person: 0.955892  pottedplant: 0.871220  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:21:35,324] mean IoU: 0.812089  background: 0.928839  foreground: 0.695340
[2023-05-25 06:21:35,325] mean IoU: 0.658841  background: 0.928839  aeroplane: 0.882031  bicycle: 0.423462  bird: 0.857321  boat: 0.680837  bottle: 0.654489  bus: 0.922647  car: 0.668344  cat: 0.873169  chair: 0.383981  cow: 0.907210  diningtable: 0.595983  dog: 0.858935  horse: 0.831458  motorbike: 0.867324  person: 0.845542  pottedplant: 0.398991  sheep: 0.670140  sofa: 0.273332  train: 0.084358  tvmonitor: 0.227266
[2023-05-25 06:21:35,325] 

[2023-05-25 06:21:35,326] epoch [97]
[2023-05-25 06:24:59,108] mean IoU: 0.964154  background: 0.987407  foreground: 0.940900
[2023-05-25 06:24:59,109] mean IoU: 0.923690  background: 0.987407  aeroplane: 0.974181  bicycle: 0.658587  bird: 0.969673  boat: 0.931660  bottle: 0.897146  bus: 0.969121  car: 0.934789  cat: 0.976916  chair: 0.829910  cow: 0.962882  diningtable: 0.898638  dog: 0.969362  horse: 0.970353  motorbike: 0.945649  person: 0.958289  pottedplant: 0.868164  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:26:27,160] mean IoU: 0.816972  background: 0.929467  foreground: 0.704478
[2023-05-25 06:26:27,161] mean IoU: 0.671096  background: 0.929467  aeroplane: 0.898052  bicycle: 0.467933  bird: 0.857329  boat: 0.699595  bottle: 0.670539  bus: 0.881865  car: 0.675672  cat: 0.865885  chair: 0.398250  cow: 0.860588  diningtable: 0.546526  dog: 0.859640  horse: 0.840700  motorbike: 0.863050  person: 0.838989  pottedplant: 0.453435  sheep: 0.782471  sofa: 0.268798  train: 0.295919  tvmonitor: 0.138310
[2023-05-25 06:26:27,161] 

[2023-05-25 06:26:27,161] epoch [98]
[2023-05-25 06:29:49,103] mean IoU: 0.962961  background: 0.986984  foreground: 0.938939
[2023-05-25 06:29:49,103] mean IoU: 0.921318  background: 0.986984  aeroplane: 0.970286  bicycle: 0.649360  bird: 0.971885  boat: 0.928276  bottle: 0.892150  bus: 0.969937  car: 0.937191  cat: 0.976384  chair: 0.815689  cow: 0.960534  diningtable: 0.905225  dog: 0.960786  horse: 0.965907  motorbike: 0.949237  person: 0.956008  pottedplant: 0.866567  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:31:16,362] mean IoU: 0.808867  background: 0.927906  foreground: 0.689827
[2023-05-25 06:31:16,363] mean IoU: 0.654928  background: 0.927906  aeroplane: 0.883750  bicycle: 0.467500  bird: 0.850730  boat: 0.686514  bottle: 0.681858  bus: 0.911405  car: 0.651905  cat: 0.871406  chair: 0.394694  cow: 0.888697  diningtable: 0.536240  dog: 0.831089  horse: 0.860487  motorbike: 0.854823  person: 0.837999  pottedplant: 0.460607  sheep: 0.648083  sofa: 0.272931  train: 0.047407  tvmonitor: 0.187463
[2023-05-25 06:31:16,363] 

[2023-05-25 06:31:16,363] epoch [99]
[2023-05-25 06:34:37,768] mean IoU: 0.963725  background: 0.987241  foreground: 0.940208
[2023-05-25 06:34:37,769] mean IoU: 0.922245  background: 0.987241  aeroplane: 0.970684  bicycle: 0.658180  bird: 0.973685  boat: 0.924269  bottle: 0.875879  bus: 0.970753  car: 0.938031  cat: 0.980117  chair: 0.820302  cow: 0.958560  diningtable: 0.916400  dog: 0.951446  horse: 0.964833  motorbike: 0.953941  person: 0.957967  pottedplant: 0.875878  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 06:36:04,577] mean IoU: 0.818302  background: 0.930053  foreground: 0.706552
[2023-05-25 06:36:04,577] mean IoU: 0.675133  background: 0.930053  aeroplane: 0.900416  bicycle: 0.468783  bird: 0.871179  boat: 0.674221  bottle: 0.677218  bus: 0.916114  car: 0.684484  cat: 0.888039  chair: 0.412238  cow: 0.877104  diningtable: 0.579306  dog: 0.854830  horse: 0.840908  motorbike: 0.866983  person: 0.832038  pottedplant: 0.452078  sheep: 0.761988  sofa: 0.274856  train: 0.216030  tvmonitor: 0.198926
[2023-05-25 06:36:04,578] 

[2023-05-25 06:36:04,590] Saving model: ckpt/n_emb_6/last.pth
