[2023-05-24 12:24:26,781] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=2, lr=0.005, trainer='cocoop', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt/n_emb_2')
[2023-05-24 12:24:52,350] epoch [0]
[2023-05-24 19:54:14,088] mean IoU: 0.656329  background: 0.921980  aeroplane: 0.905700  bicycle: 0.407604  bird: 0.785603  boat: 0.708569  bottle: 0.691570  bus: 0.893332  car: 0.652660  cat: 0.853270  chair: 0.343825  cow: 0.873279  diningtable: 0.527552  dog: 0.824319  horse: 0.814020  motorbike: 0.839417  person: 0.815679  pottedplant: 0.458218  sheep: 0.822993  sofa: 0.379778  train: 0.024738  tvmonitor: 0.238812
[2023-05-24 19:54:14,088] 

[2023-05-24 19:54:14,089] epoch [91]
[2023-05-24 19:57:39,762] mean IoU: 0.946109  background: 0.980998  foreground: 0.911221
[2023-05-24 19:57:39,763] mean IoU: 0.892341  background: 0.980998  aeroplane: 0.964020  bicycle: 0.626387  bird: 0.967513  boat: 0.906232  bottle: 0.824228  bus: 0.958607  car: 0.920460  cat: 0.964346  chair: 0.727495  cow: 0.936135  diningtable: 0.794867  dog: 0.952208  horse: 0.955837  motorbike: 0.941005  person: 0.937895  pottedplant: 0.811570  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 19:59:05,721] mean IoU: 0.799131  background: 0.921911  foreground: 0.676351
[2023-05-24 19:59:05,721] mean IoU: 0.648273  background: 0.921911  aeroplane: 0.901920  bicycle: 0.406737  bird: 0.784544  boat: 0.693457  bottle: 0.660138  bus: 0.898814  car: 0.648514  cat: 0.881271  chair: 0.364493  cow: 0.885489  diningtable: 0.483322  dog: 0.833655  horse: 0.824342  motorbike: 0.842727  person: 0.814291  pottedplant: 0.413179  sheep: 0.756954  sofa: 0.366663  train: 0.024926  tvmonitor: 0.206385
[2023-05-24 19:59:05,722] 

[2023-05-24 19:59:05,722] epoch [92]
[2023-05-24 20:02:30,850] mean IoU: 0.950173  background: 0.982473  foreground: 0.917872
[2023-05-24 20:02:30,851] mean IoU: 0.899840  background: 0.982473  aeroplane: 0.960830  bicycle: 0.642751  bird: 0.964272  boat: 0.911792  bottle: 0.843649  bus: 0.960138  car: 0.924400  cat: 0.970326  chair: 0.738553  cow: 0.937547  diningtable: 0.823822  dog: 0.960129  horse: 0.961313  motorbike: 0.945150  person: 0.938280  pottedplant: 0.831851  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 20:03:57,310] mean IoU: 0.802512  background: 0.922825  foreground: 0.682198
[2023-05-24 20:03:57,311] mean IoU: 0.654215  background: 0.922825  aeroplane: 0.904980  bicycle: 0.418180  bird: 0.786635  boat: 0.711567  bottle: 0.686739  bus: 0.894608  car: 0.650278  cat: 0.865476  chair: 0.361751  cow: 0.877644  diningtable: 0.505197  dog: 0.839135  horse: 0.819419  motorbike: 0.824612  person: 0.800350  pottedplant: 0.422084  sheep: 0.771038  sofa: 0.399404  train: 0.072036  tvmonitor: 0.204563
[2023-05-24 20:03:57,311] 

[2023-05-24 20:03:57,311] epoch [93]
[2023-05-24 20:07:22,756] mean IoU: 0.953872  background: 0.983794  foreground: 0.923950
[2023-05-24 20:07:22,756] mean IoU: 0.906957  background: 0.983794  aeroplane: 0.966228  bicycle: 0.653394  bird: 0.970025  boat: 0.915308  bottle: 0.865924  bus: 0.960196  car: 0.927147  cat: 0.971639  chair: 0.749641  cow: 0.947554  diningtable: 0.846100  dog: 0.959931  horse: 0.963471  motorbike: 0.950554  person: 0.943625  pottedplant: 0.843737  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 20:08:49,018] mean IoU: 0.800302  background: 0.921556  foreground: 0.679048
[2023-05-24 20:08:49,019] mean IoU: 0.652736  background: 0.921556  aeroplane: 0.904601  bicycle: 0.416750  bird: 0.775312  boat: 0.667877  bottle: 0.704304  bus: 0.887620  car: 0.636980  cat: 0.863083  chair: 0.373781  cow: 0.881945  diningtable: 0.516078  dog: 0.825365  horse: 0.811944  motorbike: 0.849550  person: 0.813042  pottedplant: 0.437792  sheep: 0.736416  sofa: 0.396130  train: 0.081974  tvmonitor: 0.205364
[2023-05-24 20:08:49,019] 

[2023-05-24 20:08:49,020] epoch [94]
[2023-05-24 20:12:13,787] mean IoU: 0.954276  background: 0.983929  foreground: 0.924623
[2023-05-24 20:12:13,788] mean IoU: 0.907432  background: 0.983929  aeroplane: 0.965675  bicycle: 0.655992  bird: 0.970972  boat: 0.916651  bottle: 0.859711  bus: 0.959972  car: 0.927755  cat: 0.972628  chair: 0.743135  cow: 0.949721  diningtable: 0.852528  dog: 0.961908  horse: 0.964959  motorbike: 0.948838  person: 0.944756  pottedplant: 0.847221  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 20:13:40,281] mean IoU: 0.800573  background: 0.921606  foreground: 0.679541
[2023-05-24 20:13:40,281] mean IoU: 0.651149  background: 0.921606  aeroplane: 0.904793  bicycle: 0.424152  bird: 0.789364  boat: 0.675703  bottle: 0.681864  bus: 0.886447  car: 0.668097  cat: 0.863612  chair: 0.391115  cow: 0.883364  diningtable: 0.496783  dog: 0.826857  horse: 0.806918  motorbike: 0.828380  person: 0.813243  pottedplant: 0.410474  sheep: 0.755247  sofa: 0.381430  train: 0.072756  tvmonitor: 0.191913
[2023-05-24 20:13:40,281] 

[2023-05-24 20:13:40,282] epoch [95]
[2023-05-24 20:17:05,343] mean IoU: 0.949111  background: 0.982121  foreground: 0.916101
[2023-05-24 20:17:05,344] mean IoU: 0.897456  background: 0.982121  aeroplane: 0.961856  bicycle: 0.656390  bird: 0.969258  boat: 0.904977  bottle: 0.869090  bus: 0.948918  car: 0.883331  cat: 0.970018  chair: 0.717427  cow: 0.946734  diningtable: 0.864061  dog: 0.959632  horse: 0.960303  motorbike: 0.933692  person: 0.942725  pottedplant: 0.786219  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 20:18:31,624] mean IoU: 0.800038  background: 0.921295  foreground: 0.678782
[2023-05-24 20:18:31,625] mean IoU: 0.653927  background: 0.921295  aeroplane: 0.893428  bicycle: 0.402049  bird: 0.788930  boat: 0.664009  bottle: 0.669379  bus: 0.890197  car: 0.606108  cat: 0.873854  chair: 0.372378  cow: 0.884366  diningtable: 0.493745  dog: 0.853017  horse: 0.821911  motorbike: 0.862069  person: 0.802276  pottedplant: 0.444646  sheep: 0.778308  sofa: 0.403134  train: 0.070469  tvmonitor: 0.236889
[2023-05-24 20:18:31,625] 

[2023-05-24 20:18:31,626] epoch [96]
[2023-05-24 20:21:56,602] mean IoU: 0.950913  background: 0.982738  foreground: 0.919089
[2023-05-24 20:21:56,602] mean IoU: 0.900369  background: 0.982738  aeroplane: 0.943389  bicycle: 0.642341  bird: 0.967233  boat: 0.904099  bottle: 0.860593  bus: 0.957465  car: 0.884412  cat: 0.970913  chair: 0.761613  cow: 0.941959  diningtable: 0.862300  dog: 0.956033  horse: 0.959997  motorbike: 0.940035  person: 0.942108  pottedplant: 0.829041  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 20:23:22,793] mean IoU: 0.798218  background: 0.921292  foreground: 0.675144
[2023-05-24 20:23:22,794] mean IoU: 0.648420  background: 0.921292  aeroplane: 0.895149  bicycle: 0.425546  bird: 0.776565  boat: 0.693637  bottle: 0.695247  bus: 0.889570  car: 0.664766  cat: 0.861742  chair: 0.344585  cow: 0.895675  diningtable: 0.507259  dog: 0.844028  horse: 0.816051  motorbike: 0.833089  person: 0.788637  pottedplant: 0.422251  sheep: 0.700685  sofa: 0.360516  train: 0.087917  tvmonitor: 0.192625
[2023-05-24 20:23:22,794] 

[2023-05-24 20:23:22,794] epoch [97]
[2023-05-24 20:26:47,932] mean IoU: 0.951931  background: 0.983104  foreground: 0.920757
[2023-05-24 20:26:47,933] mean IoU: 0.902549  background: 0.983104  aeroplane: 0.962527  bicycle: 0.639975  bird: 0.969951  boat: 0.892715  bottle: 0.860924  bus: 0.950125  car: 0.914374  cat: 0.972568  chair: 0.761657  cow: 0.945191  diningtable: 0.862143  dog: 0.959949  horse: 0.958368  motorbike: 0.938788  person: 0.938731  pottedplant: 0.832240  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 20:28:14,079] mean IoU: 0.798847  background: 0.921975  foreground: 0.675719
[2023-05-24 20:28:14,079] mean IoU: 0.646905  background: 0.921975  aeroplane: 0.894005  bicycle: 0.433047  bird: 0.770215  boat: 0.673889  bottle: 0.663905  bus: 0.890033  car: 0.650817  cat: 0.884422  chair: 0.341475  cow: 0.899432  diningtable: 0.502252  dog: 0.826419  horse: 0.829587  motorbike: 0.841663  person: 0.802857  pottedplant: 0.416032  sheep: 0.691832  sofa: 0.331866  train: 0.115812  tvmonitor: 0.203464
[2023-05-24 20:28:14,080] 

[2023-05-24 20:28:14,080] epoch [98]
[2023-05-24 20:31:38,932] mean IoU: 0.950162  background: 0.982471  foreground: 0.917853
[2023-05-24 20:31:38,933] mean IoU: 0.899016  background: 0.982471  aeroplane: 0.963335  bicycle: 0.644329  bird: 0.968246  boat: 0.915462  bottle: 0.855750  bus: 0.954463  car: 0.915860  cat: 0.967334  chair: 0.730395  cow: 0.950482  diningtable: 0.852934  dog: 0.957474  horse: 0.962383  motorbike: 0.945410  person: 0.941103  pottedplant: 0.775841  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 20:33:04,827] mean IoU: 0.800658  background: 0.922282  foreground: 0.679034
[2023-05-24 20:33:04,828] mean IoU: 0.649726  background: 0.922282  aeroplane: 0.900892  bicycle: 0.379533  bird: 0.795238  boat: 0.710011  bottle: 0.702296  bus: 0.881529  car: 0.655470  cat: 0.871688  chair: 0.360283  cow: 0.896456  diningtable: 0.503157  dog: 0.847407  horse: 0.816129  motorbike: 0.824598  person: 0.800559  pottedplant: 0.446527  sheep: 0.626317  sofa: 0.418658  train: 0.099326  tvmonitor: 0.185899
[2023-05-24 20:33:04,829] 

[2023-05-24 20:33:04,829] epoch [99]
[2023-05-24 20:36:29,945] mean IoU: 0.952895  background: 0.983449  foreground: 0.922341
[2023-05-24 20:36:29,946] mean IoU: 0.903141  background: 0.983449  aeroplane: 0.965624  bicycle: 0.648273  bird: 0.971482  boat: 0.896960  bottle: 0.858690  bus: 0.956823  car: 0.918805  cat: 0.971029  chair: 0.748277  cow: 0.948839  diningtable: 0.865616  dog: 0.963276  horse: 0.963460  motorbike: 0.945913  person: 0.943284  pottedplant: 0.803592  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 20:37:56,549] mean IoU: 0.795012  background: 0.917212  foreground: 0.672813
[2023-05-24 20:37:56,550] mean IoU: 0.650254  background: 0.917212  aeroplane: 0.896829  bicycle: 0.401834  bird: 0.784858  boat: 0.663760  bottle: 0.639835  bus: 0.887967  car: 0.634107  cat: 0.873939  chair: 0.387095  cow: 0.869768  diningtable: 0.508663  dog: 0.820705  horse: 0.796521  motorbike: 0.828222  person: 0.773171  pottedplant: 0.453616  sheep: 0.730301  sofa: 0.405245  train: 0.134508  tvmonitor: 0.247168
[2023-05-24 20:37:56,551] 

[2023-05-24 20:37:56,567] Saving model: ckpt/n_emb_2/last.pth
