[2023-06-02 22:17:21,586] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=2, lr=0.005, trainer='cocoopv2', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt_zero-shot_v2/n_emb_2')
[2023-06-02 22:17:47,874] epoch [0]
[2023-06-03 05:43:42,308] mean IoU: 0.606045  background: 0.915013  aeroplane: 0.889263  bicycle: 0.321930  bird: 0.767479  boat: 0.654998  bottle: 0.609414  bus: 0.862811  car: 0.612713  cat: 0.859584  chair: 0.234635  cow: 0.803370  diningtable: 0.394458  dog: 0.794906  horse: 0.819180  motorbike: 0.825900  person: 0.797111  pottedplant: 0.372797  sheep: 0.782690  sofa: 0.128874  train: 0.166778  tvmonitor: 0.113040
[2023-06-03 05:43:42,308] 

[2023-06-03 05:43:42,309] epoch [91]
[2023-06-03 05:47:05,402] mean IoU: 0.899032  background: 0.964027  foreground: 0.834038
[2023-06-03 05:47:05,402] mean IoU: 0.811527  background: 0.964027  aeroplane: 0.951149  bicycle: 0.443330  bird: 0.905973  boat: 0.810855  bottle: 0.683813  bus: 0.932085  car: 0.827729  cat: 0.961395  chair: 0.461892  cow: 0.888062  diningtable: 0.692142  dog: 0.902491  horse: 0.915530  motorbike: 0.919631  person: 0.846213  pottedplant: 0.689640  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:48:31,482] mean IoU: 0.782479  background: 0.913974  foreground: 0.650983
[2023-06-03 05:48:31,482] mean IoU: 0.627288  background: 0.913974  aeroplane: 0.895904  bicycle: 0.365084  bird: 0.772798  boat: 0.654000  bottle: 0.607492  bus: 0.868493  car: 0.620798  cat: 0.851447  chair: 0.262566  cow: 0.828119  diningtable: 0.455985  dog: 0.834407  horse: 0.837946  motorbike: 0.834930  person: 0.792932  pottedplant: 0.355443  sheep: 0.778314  sofa: 0.215100  train: 0.258463  tvmonitor: 0.168850
[2023-06-03 05:48:31,482] 

[2023-06-03 05:48:31,483] epoch [92]
[2023-06-03 05:51:54,333] mean IoU: 0.894565  background: 0.962152  foreground: 0.826979
[2023-06-03 05:51:54,334] mean IoU: 0.808251  background: 0.962152  aeroplane: 0.952650  bicycle: 0.476443  bird: 0.878050  boat: 0.800848  bottle: 0.678686  bus: 0.948471  car: 0.817679  cat: 0.945842  chair: 0.428010  cow: 0.896140  diningtable: 0.696774  dog: 0.875060  horse: 0.909936  motorbike: 0.926145  person: 0.844445  pottedplant: 0.702938  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:53:20,554] mean IoU: 0.784959  background: 0.914450  foreground: 0.655467
[2023-06-03 05:53:20,555] mean IoU: 0.627131  background: 0.914450  aeroplane: 0.863824  bicycle: 0.357855  bird: 0.726134  boat: 0.669922  bottle: 0.634568  bus: 0.857989  car: 0.638171  cat: 0.874082  chair: 0.248166  cow: 0.802664  diningtable: 0.463202  dog: 0.799245  horse: 0.816083  motorbike: 0.836425  person: 0.770689  pottedplant: 0.367797  sheep: 0.765406  sofa: 0.238264  train: 0.340893  tvmonitor: 0.183928
[2023-06-03 05:53:20,555] 

[2023-06-03 05:53:20,556] epoch [93]
[2023-06-03 05:56:44,924] mean IoU: 0.880735  background: 0.957219  foreground: 0.804250
[2023-06-03 05:56:44,925] mean IoU: 0.799507  background: 0.957219  aeroplane: 0.952730  bicycle: 0.484392  bird: 0.878672  boat: 0.768091  bottle: 0.700709  bus: 0.924745  car: 0.825345  cat: 0.950873  chair: 0.438080  cow: 0.884505  diningtable: 0.704365  dog: 0.906453  horse: 0.901591  motorbike: 0.895426  person: 0.738869  pottedplant: 0.679550  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:58:11,413] mean IoU: 0.779119  background: 0.916195  foreground: 0.642043
[2023-06-03 05:58:11,414] mean IoU: 0.603717  background: 0.916195  aeroplane: 0.893985  bicycle: 0.323269  bird: 0.789561  boat: 0.700543  bottle: 0.627930  bus: 0.877351  car: 0.584616  cat: 0.875738  chair: 0.239263  cow: 0.819952  diningtable: 0.437601  dog: 0.807319  horse: 0.828561  motorbike: 0.808659  person: 0.785552  pottedplant: 0.401968  sheep: 0.743281  sofa: 0.147420  train: 0.050365  tvmonitor: 0.018933
[2023-06-03 05:58:11,414] 

[2023-06-03 05:58:11,414] epoch [94]
[2023-06-03 06:01:35,567] mean IoU: 0.889351  background: 0.960123  foreground: 0.818579
[2023-06-03 06:01:35,568] mean IoU: 0.803083  background: 0.960123  aeroplane: 0.950747  bicycle: 0.471600  bird: 0.881336  boat: 0.758486  bottle: 0.693379  bus: 0.951843  car: 0.815226  cat: 0.906592  chair: 0.466288  cow: 0.880656  diningtable: 0.715294  dog: 0.867898  horse: 0.920992  motorbike: 0.911353  person: 0.817247  pottedplant: 0.683353  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 06:03:02,043] mean IoU: 0.755808  background: 0.909791  foreground: 0.601825
[2023-06-03 06:03:02,043] mean IoU: 0.584826  background: 0.909791  aeroplane: 0.892085  bicycle: 0.260985  bird: 0.684356  boat: 0.603866  bottle: 0.657899  bus: 0.857517  car: 0.607589  cat: 0.836483  chair: 0.195562  cow: 0.843559  diningtable: 0.406928  dog: 0.808515  horse: 0.784055  motorbike: 0.794268  person: 0.639402  pottedplant: 0.284391  sheep: 0.787113  sofa: 0.191939  train: 0.149590  tvmonitor: 0.085449
[2023-06-03 06:03:02,044] 

[2023-06-03 06:03:02,044] epoch [95]
[2023-06-03 06:06:25,951] mean IoU: 0.897754  background: 0.963526  foreground: 0.831983
[2023-06-03 06:06:25,951] mean IoU: 0.814575  background: 0.963526  aeroplane: 0.958621  bicycle: 0.466534  bird: 0.867381  boat: 0.796494  bottle: 0.697698  bus: 0.939831  car: 0.831803  cat: 0.946022  chair: 0.467027  cow: 0.906815  diningtable: 0.750715  dog: 0.913280  horse: 0.926929  motorbike: 0.920410  person: 0.819588  pottedplant: 0.675110  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 06:07:52,278] mean IoU: 0.775421  background: 0.912216  foreground: 0.638626
[2023-06-03 06:07:52,279] mean IoU: 0.612937  background: 0.912216  aeroplane: 0.871765  bicycle: 0.362993  bird: 0.788751  boat: 0.665117  bottle: 0.589640  bus: 0.851810  car: 0.599035  cat: 0.856353  chair: 0.244107  cow: 0.806910  diningtable: 0.435001  dog: 0.817598  horse: 0.820047  motorbike: 0.830316  person: 0.770599  pottedplant: 0.400089  sheep: 0.775731  sofa: 0.157954  train: 0.164903  tvmonitor: 0.150734
[2023-06-03 06:07:52,279] 

[2023-06-03 06:07:52,279] epoch [96]
[2023-06-03 06:11:15,643] mean IoU: 0.902020  background: 0.964964  foreground: 0.839077
[2023-06-03 06:11:15,643] mean IoU: 0.818779  background: 0.964964  aeroplane: 0.954513  bicycle: 0.476554  bird: 0.879993  boat: 0.799106  bottle: 0.705283  bus: 0.949780  car: 0.842245  cat: 0.958965  chair: 0.454377  cow: 0.884367  diningtable: 0.752055  dog: 0.917023  horse: 0.924397  motorbike: 0.922322  person: 0.839865  pottedplant: 0.693429  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 06:12:42,219] mean IoU: 0.785748  background: 0.915148  foreground: 0.656348
[2023-06-03 06:12:42,219] mean IoU: 0.628811  background: 0.915148  aeroplane: 0.896556  bicycle: 0.354110  bird: 0.791250  boat: 0.630113  bottle: 0.637519  bus: 0.846093  car: 0.644694  cat: 0.866610  chair: 0.235459  cow: 0.829647  diningtable: 0.479694  dog: 0.797841  horse: 0.822694  motorbike: 0.833222  person: 0.790230  pottedplant: 0.409303  sheep: 0.760649  sofa: 0.202799  train: 0.305638  tvmonitor: 0.155764
[2023-06-03 06:12:42,220] 

[2023-06-03 06:12:42,220] epoch [97]
[2023-06-03 06:16:06,400] mean IoU: 0.904231  background: 0.965646  foreground: 0.842817
[2023-06-03 06:16:06,400] mean IoU: 0.824357  background: 0.965646  aeroplane: 0.957815  bicycle: 0.524308  bird: 0.878805  boat: 0.804212  bottle: 0.702548  bus: 0.950039  car: 0.838592  cat: 0.957821  chair: 0.477311  cow: 0.913614  diningtable: 0.746764  dog: 0.901207  horse: 0.919727  motorbike: 0.923582  person: 0.848569  pottedplant: 0.703515  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 06:17:33,560] mean IoU: 0.785699  background: 0.917840  foreground: 0.653558
[2023-06-03 06:17:33,561] mean IoU: 0.618673  background: 0.917840  aeroplane: 0.911689  bicycle: 0.349802  bird: 0.830435  boat: 0.618347  bottle: 0.634248  bus: 0.840955  car: 0.635854  cat: 0.876713  chair: 0.253277  cow: 0.812738  diningtable: 0.420431  dog: 0.800008  horse: 0.804061  motorbike: 0.821648  person: 0.800781  pottedplant: 0.384182  sheep: 0.785980  sofa: 0.180295  train: 0.223676  tvmonitor: 0.089180
[2023-06-03 06:17:33,561] 

[2023-06-03 06:17:33,562] epoch [98]
[2023-06-03 06:20:56,679] mean IoU: 0.906794  background: 0.966698  foreground: 0.846890
[2023-06-03 06:20:56,679] mean IoU: 0.826428  background: 0.966698  aeroplane: 0.953528  bicycle: 0.473582  bird: 0.889460  boat: 0.804590  bottle: 0.712669  bus: 0.953816  car: 0.836945  cat: 0.960949  chair: 0.483567  cow: 0.917191  diningtable: 0.758198  dog: 0.916013  horse: 0.929036  motorbike: 0.922759  person: 0.849489  pottedplant: 0.720786  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 06:22:22,625] mean IoU: 0.785708  background: 0.917390  foreground: 0.654026
[2023-06-03 06:22:22,626] mean IoU: 0.624607  background: 0.917390  aeroplane: 0.893316  bicycle: 0.377279  bird: 0.794840  boat: 0.680726  bottle: 0.618925  bus: 0.852963  car: 0.633909  cat: 0.871595  chair: 0.239396  cow: 0.843585  diningtable: 0.462938  dog: 0.789253  horse: 0.815672  motorbike: 0.807424  person: 0.785562  pottedplant: 0.408039  sheep: 0.794593  sofa: 0.142937  train: 0.287598  tvmonitor: 0.098802
[2023-06-03 06:22:22,626] 

[2023-06-03 06:22:22,626] epoch [99]
[2023-06-03 06:25:46,987] mean IoU: 0.904611  background: 0.965883  foreground: 0.843340
[2023-06-03 06:25:46,987] mean IoU: 0.822865  background: 0.965883  aeroplane: 0.959105  bicycle: 0.463627  bird: 0.899330  boat: 0.790816  bottle: 0.705915  bus: 0.957005  car: 0.839193  cat: 0.957113  chair: 0.463119  cow: 0.920359  diningtable: 0.750541  dog: 0.907065  horse: 0.927533  motorbike: 0.921351  person: 0.846330  pottedplant: 0.714422  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 06:27:13,111] mean IoU: 0.790244  background: 0.918608  foreground: 0.661880
[2023-06-03 06:27:13,112] mean IoU: 0.634029  background: 0.918608  aeroplane: 0.891420  bicycle: 0.366299  bird: 0.778367  boat: 0.686723  bottle: 0.601982  bus: 0.852310  car: 0.635975  cat: 0.867083  chair: 0.259504  cow: 0.823849  diningtable: 0.444003  dog: 0.819876  horse: 0.820041  motorbike: 0.826828  person: 0.784023  pottedplant: 0.405546  sheep: 0.755366  sofa: 0.214148  train: 0.412027  tvmonitor: 0.150624
[2023-06-03 06:27:13,112] 

[2023-06-03 06:27:13,139] Saving model: ckpt_zero-shot_v2/n_emb_2/last.pth
