[2023-06-02 22:12:29,016] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=6, lr=0.005, trainer='cocoopv2', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt_zero-shot_v2/n_emb_6')
[2023-06-02 22:12:50,978] epoch [0]
[2023-06-03 04:43:18,837] mean IoU: 0.647391  background: 0.924969  aeroplane: 0.903255  bicycle: 0.363427  bird: 0.752268  boat: 0.646714  bottle: 0.666717  bus: 0.890927  car: 0.608176  cat: 0.856631  chair: 0.293502  cow: 0.862470  diningtable: 0.497313  dog: 0.815093  horse: 0.804819  motorbike: 0.841622  person: 0.815459  pottedplant: 0.437156  sheep: 0.814610  sofa: 0.218711  train: 0.505958  tvmonitor: 0.075421
[2023-06-03 04:43:18,838] 

[2023-06-03 04:43:18,838] epoch [92]
[2023-06-03 04:46:15,399] mean IoU: 0.919601  background: 0.971327  foreground: 0.867874
[2023-06-03 04:46:15,400] mean IoU: 0.857925  background: 0.971327  aeroplane: 0.969288  bicycle: 0.623513  bird: 0.894746  boat: 0.862615  bottle: 0.773874  bus: 0.968290  car: 0.902663  cat: 0.967908  chair: 0.604069  cow: 0.889360  diningtable: 0.794450  dog: 0.894235  horse: 0.938767  motorbike: 0.935106  person: 0.844645  pottedplant: 0.749868  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:47:33,874] mean IoU: 0.805857  background: 0.925492  foreground: 0.686222
[2023-06-03 04:47:33,874] mean IoU: 0.642329  background: 0.925492  aeroplane: 0.895388  bicycle: 0.322079  bird: 0.776079  boat: 0.615353  bottle: 0.591881  bus: 0.901360  car: 0.628538  cat: 0.853746  chair: 0.286549  cow: 0.795530  diningtable: 0.492933  dog: 0.832467  horse: 0.802775  motorbike: 0.821027  person: 0.807287  pottedplant: 0.367541  sheep: 0.798538  sofa: 0.213043  train: 0.707455  tvmonitor: 0.053840
[2023-06-03 04:47:33,906] 

[2023-06-03 04:47:33,907] epoch [93]
[2023-06-03 04:50:33,236] mean IoU: 0.918812  background: 0.971105  foreground: 0.866519
[2023-06-03 04:50:33,236] mean IoU: 0.848946  background: 0.971105  aeroplane: 0.965450  bicycle: 0.605526  bird: 0.888093  boat: 0.844769  bottle: 0.749521  bus: 0.969022  car: 0.891283  cat: 0.949074  chair: 0.561671  cow: 0.865860  diningtable: 0.798469  dog: 0.905668  horse: 0.909038  motorbike: 0.931307  person: 0.876470  pottedplant: 0.749759  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:51:51,283] mean IoU: 0.791117  background: 0.920853  foreground: 0.661380
[2023-06-03 04:51:51,284] mean IoU: 0.621783  background: 0.920853  aeroplane: 0.902521  bicycle: 0.383653  bird: 0.754191  boat: 0.683830  bottle: 0.619611  bus: 0.885086  car: 0.584521  cat: 0.882068  chair: 0.217632  cow: 0.875482  diningtable: 0.521742  dog: 0.814840  horse: 0.751820  motorbike: 0.843468  person: 0.820585  pottedplant: 0.459223  sheep: 0.770804  sofa: 0.212933  train: 0.147050  tvmonitor: 0.005535
[2023-06-03 04:51:51,284] 

[2023-06-03 04:51:51,284] epoch [94]
[2023-06-03 04:54:47,553] mean IoU: 0.920715  background: 0.971736  foreground: 0.869694
[2023-06-03 04:54:47,553] mean IoU: 0.850132  background: 0.971736  aeroplane: 0.966109  bicycle: 0.547934  bird: 0.906770  boat: 0.816700  bottle: 0.775532  bus: 0.959046  car: 0.863210  cat: 0.966577  chair: 0.565859  cow: 0.919021  diningtable: 0.800622  dog: 0.901884  horse: 0.919363  motorbike: 0.937123  person: 0.879526  pottedplant: 0.755226  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:56:06,719] mean IoU: 0.789196  background: 0.921318  foreground: 0.657074
[2023-06-03 04:56:06,720] mean IoU: 0.615109  background: 0.921318  aeroplane: 0.879522  bicycle: 0.354162  bird: 0.760781  boat: 0.613962  bottle: 0.596090  bus: 0.891815  car: 0.625237  cat: 0.870034  chair: 0.273126  cow: 0.862076  diningtable: 0.530251  dog: 0.811883  horse: 0.705201  motorbike: 0.819041  person: 0.817373  pottedplant: 0.457009  sheep: 0.779507  sofa: 0.259327  train: 0.076775  tvmonitor: 0.012797
[2023-06-03 04:56:06,720] 

[2023-06-03 04:56:06,721] epoch [95]
[2023-06-03 04:59:02,895] mean IoU: 0.928599  background: 0.974688  foreground: 0.882510
[2023-06-03 04:59:02,896] mean IoU: 0.867869  background: 0.974688  aeroplane: 0.972271  bicycle: 0.632551  bird: 0.905243  boat: 0.854574  bottle: 0.780481  bus: 0.961093  car: 0.900722  cat: 0.972585  chair: 0.589396  cow: 0.935645  diningtable: 0.818473  dog: 0.928050  horse: 0.930414  motorbike: 0.932055  person: 0.880563  pottedplant: 0.784964  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:00:21,468] mean IoU: 0.812015  background: 0.926717  foreground: 0.697312
[2023-06-03 05:00:21,469] mean IoU: 0.658959  background: 0.926717  aeroplane: 0.892990  bicycle: 0.393113  bird: 0.760478  boat: 0.627965  bottle: 0.611011  bus: 0.903770  car: 0.635256  cat: 0.874787  chair: 0.312527  cow: 0.879560  diningtable: 0.530480  dog: 0.822830  horse: 0.804189  motorbike: 0.858425  person: 0.830586  pottedplant: 0.473474  sheep: 0.764373  sofa: 0.345468  train: 0.542790  tvmonitor: 0.047345
[2023-06-03 05:00:21,469] 

[2023-06-03 05:00:21,469] epoch [96]
[2023-06-03 05:03:17,087] mean IoU: 0.932773  background: 0.976138  foreground: 0.889408
[2023-06-03 05:03:17,088] mean IoU: 0.876491  background: 0.976138  aeroplane: 0.970845  bicycle: 0.647300  bird: 0.928495  boat: 0.882050  bottle: 0.789553  bus: 0.970549  car: 0.903351  cat: 0.974132  chair: 0.615538  cow: 0.939287  diningtable: 0.826359  dog: 0.935787  horse: 0.939894  motorbike: 0.939559  person: 0.885262  pottedplant: 0.776245  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:04:35,329] mean IoU: 0.812036  background: 0.927315  foreground: 0.696758
[2023-06-03 05:04:35,330] mean IoU: 0.654932  background: 0.927315  aeroplane: 0.911028  bicycle: 0.376559  bird: 0.743088  boat: 0.631258  bottle: 0.616608  bus: 0.893138  car: 0.631748  cat: 0.879709  chair: 0.253690  cow: 0.860012  diningtable: 0.545714  dog: 0.810090  horse: 0.787524  motorbike: 0.860034  person: 0.829517  pottedplant: 0.424692  sheep: 0.779894  sofa: 0.289967  train: 0.655054  tvmonitor: 0.046943
[2023-06-03 05:04:35,330] 

[2023-06-03 05:04:35,330] epoch [97]
[2023-06-03 05:07:31,734] mean IoU: 0.933963  background: 0.976648  foreground: 0.891279
[2023-06-03 05:07:31,734] mean IoU: 0.875967  background: 0.976648  aeroplane: 0.970992  bicycle: 0.617505  bird: 0.931787  boat: 0.890131  bottle: 0.792711  bus: 0.970920  car: 0.914022  cat: 0.968429  chair: 0.593575  cow: 0.927766  diningtable: 0.826824  dog: 0.940570  horse: 0.942378  motorbike: 0.942247  person: 0.893889  pottedplant: 0.791038  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:08:50,327] mean IoU: 0.798097  background: 0.922786  foreground: 0.673409
[2023-06-03 05:08:50,328] mean IoU: 0.634654  background: 0.922786  aeroplane: 0.919431  bicycle: 0.386088  bird: 0.760648  boat: 0.635310  bottle: 0.615494  bus: 0.893996  car: 0.623493  cat: 0.869174  chair: 0.285837  cow: 0.852385  diningtable: 0.534252  dog: 0.809959  horse: 0.789855  motorbike: 0.848481  person: 0.818859  pottedplant: 0.470571  sheep: 0.731853  sofa: 0.269998  train: 0.260767  tvmonitor: 0.028490
[2023-06-03 05:08:50,328] 

[2023-06-03 05:08:50,328] epoch [98]
[2023-06-03 05:11:49,188] mean IoU: 0.928695  background: 0.974741  foreground: 0.882648
[2023-06-03 05:11:49,189] mean IoU: 0.867213  background: 0.974741  aeroplane: 0.968953  bicycle: 0.651122  bird: 0.917407  boat: 0.882222  bottle: 0.791323  bus: 0.966805  car: 0.896481  cat: 0.973728  chair: 0.613018  cow: 0.896247  diningtable: 0.812455  dog: 0.924121  horse: 0.875200  motorbike: 0.936282  person: 0.883669  pottedplant: 0.778853  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:13:07,206] mean IoU: 0.812903  background: 0.926636  foreground: 0.699170
[2023-06-03 05:13:07,207] mean IoU: 0.661163  background: 0.926636  aeroplane: 0.907672  bicycle: 0.332856  bird: 0.765047  boat: 0.620395  bottle: 0.610565  bus: 0.873645  car: 0.638632  cat: 0.871409  chair: 0.294674  cow: 0.865780  diningtable: 0.558503  dog: 0.780535  horse: 0.794140  motorbike: 0.847263  person: 0.815259  pottedplant: 0.487302  sheep: 0.773016  sofa: 0.391894  train: 0.690967  tvmonitor: 0.038243
[2023-06-03 05:13:07,209] 

[2023-06-03 05:13:07,209] epoch [99]
[2023-06-03 05:15:05,689] mean IoU: 0.925977  background: 0.973724  foreground: 0.878230
[2023-06-03 05:15:05,690] mean IoU: 0.863145  background: 0.973724  aeroplane: 0.957727  bicycle: 0.618111  bird: 0.918271  boat: 0.836185  bottle: 0.773098  bus: 0.919383  car: 0.896753  cat: 0.971244  chair: 0.615751  cow: 0.929005  diningtable: 0.823024  dog: 0.935497  horse: 0.920930  motorbike: 0.929118  person: 0.873707  pottedplant: 0.781945  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:15:56,726] mean IoU: 0.814001  background: 0.927748  foreground: 0.700255
[2023-06-03 05:15:56,726] mean IoU: 0.660358  background: 0.927748  aeroplane: 0.907719  bicycle: 0.371260  bird: 0.756623  boat: 0.664495  bottle: 0.613790  bus: 0.895674  car: 0.645302  cat: 0.872926  chair: 0.290159  cow: 0.871884  diningtable: 0.535392  dog: 0.820465  horse: 0.800690  motorbike: 0.809303  person: 0.818002  pottedplant: 0.436892  sheep: 0.808832  sofa: 0.280987  train: 0.701601  tvmonitor: 0.037776
[2023-06-03 05:15:56,727] 

[2023-06-03 05:15:56,736] Saving model: ckpt_zero-shot_v2/n_emb_6/last.pth
