[2023-06-02 22:14:59,981] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=4, lr=0.005, trainer='cocoopv2', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt_zero-shot_v2/n_emb_4')
[2023-06-02 22:15:24,377] epoch [0]
[2023-06-03 04:58:40,645] mean IoU: 0.672908  background: 0.927890  aeroplane: 0.898677  bicycle: 0.395623  bird: 0.794010  boat: 0.645386  bottle: 0.693696  bus: 0.884990  car: 0.673208  cat: 0.857767  chair: 0.319674  cow: 0.805996  diningtable: 0.512576  dog: 0.806469  horse: 0.825300  motorbike: 0.853700  person: 0.817959  pottedplant: 0.387075  sheep: 0.828127  sofa: 0.433639  train: 0.692697  tvmonitor: 0.076607
[2023-06-03 04:58:40,741] 

[2023-06-03 04:58:40,837] Saving model: ckpt_zero-shot_v2/n_emb_4/best.pth
[2023-06-03 04:58:52,092] epoch [90] has the best iou: 0.706141
[2023-06-03 04:58:52,093] epoch [91]
[2023-06-03 05:01:58,107] mean IoU: 0.926662  background: 0.973884  foreground: 0.879440
[2023-06-03 05:01:58,108] mean IoU: 0.866348  background: 0.973884  aeroplane: 0.969317  bicycle: 0.615249  bird: 0.949883  boat: 0.873351  bottle: 0.739096  bus: 0.966999  car: 0.873240  cat: 0.972574  chair: 0.608906  cow: 0.937700  diningtable: 0.820651  dog: 0.939113  horse: 0.912539  motorbike: 0.942072  person: 0.863706  pottedplant: 0.769646  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:03:21,106] mean IoU: 0.807943  background: 0.925805  foreground: 0.690081
[2023-06-03 05:03:21,107] mean IoU: 0.653878  background: 0.925805  aeroplane: 0.888108  bicycle: 0.398946  bird: 0.790226  boat: 0.640224  bottle: 0.679298  bus: 0.880580  car: 0.666637  cat: 0.852262  chair: 0.272199  cow: 0.820888  diningtable: 0.509640  dog: 0.803320  horse: 0.840097  motorbike: 0.843034  person: 0.789946  pottedplant: 0.369267  sheep: 0.807169  sofa: 0.350256  train: 0.566217  tvmonitor: 0.037308
[2023-06-03 05:03:21,108] 

[2023-06-03 05:03:21,108] epoch [92]
[2023-06-03 05:06:20,199] mean IoU: 0.925256  background: 0.973411  foreground: 0.877101
[2023-06-03 05:06:20,203] mean IoU: 0.862500  background: 0.973411  aeroplane: 0.966553  bicycle: 0.592911  bird: 0.933184  boat: 0.864629  bottle: 0.778720  bus: 0.956119  car: 0.879418  cat: 0.973294  chair: 0.594433  cow: 0.927464  diningtable: 0.786300  dog: 0.937941  horse: 0.928415  motorbike: 0.935377  person: 0.871506  pottedplant: 0.762828  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:07:40,830] mean IoU: 0.811281  background: 0.927795  foreground: 0.694767
[2023-06-03 05:07:40,830] mean IoU: 0.659323  background: 0.927795  aeroplane: 0.893531  bicycle: 0.363522  bird: 0.802102  boat: 0.660275  bottle: 0.683763  bus: 0.868104  car: 0.679852  cat: 0.875639  chair: 0.282552  cow: 0.830059  diningtable: 0.501333  dog: 0.825675  horse: 0.846294  motorbike: 0.841948  person: 0.796284  pottedplant: 0.418006  sheep: 0.793155  sofa: 0.372564  train: 0.530032  tvmonitor: 0.053294
[2023-06-03 05:07:40,882] 

[2023-06-03 05:07:40,883] epoch [93]
[2023-06-03 05:10:38,535] mean IoU: 0.929303  background: 0.974927  foreground: 0.883678
[2023-06-03 05:10:38,535] mean IoU: 0.870106  background: 0.974927  aeroplane: 0.972506  bicycle: 0.616470  bird: 0.952113  boat: 0.890966  bottle: 0.774367  bus: 0.948617  car: 0.881817  cat: 0.976186  chair: 0.622843  cow: 0.934192  diningtable: 0.785576  dog: 0.947407  horse: 0.923974  motorbike: 0.935164  person: 0.877394  pottedplant: 0.777285  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:12:01,717] mean IoU: 0.818028  background: 0.927861  foreground: 0.708195
[2023-06-03 05:12:01,717] mean IoU: 0.672959  background: 0.927861  aeroplane: 0.886493  bicycle: 0.378725  bird: 0.801926  boat: 0.627707  bottle: 0.666604  bus: 0.879173  car: 0.668646  cat: 0.877305  chair: 0.274169  cow: 0.812778  diningtable: 0.505251  dog: 0.829162  horse: 0.857031  motorbike: 0.862743  person: 0.818240  pottedplant: 0.408849  sheep: 0.806079  sofa: 0.416778  train: 0.744761  tvmonitor: 0.081865
[2023-06-03 05:12:01,718] 

[2023-06-03 05:12:01,727] Saving model: ckpt_zero-shot_v2/n_emb_4/best.pth
[2023-06-03 05:12:13,116] epoch [93] has the best iou: 0.708195
[2023-06-03 05:12:13,117] epoch [94]
[2023-06-03 05:15:15,945] mean IoU: 0.922294  background: 0.972391  foreground: 0.872196
[2023-06-03 05:15:15,946] mean IoU: 0.859546  background: 0.972391  aeroplane: 0.960892  bicycle: 0.615330  bird: 0.950843  boat: 0.883149  bottle: 0.738784  bus: 0.962432  car: 0.879670  cat: 0.972385  chair: 0.513389  cow: 0.939170  diningtable: 0.734739  dog: 0.939047  horse: 0.943329  motorbike: 0.942497  person: 0.872486  pottedplant: 0.791751  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:16:40,711] mean IoU: 0.810345  background: 0.927103  foreground: 0.693586
[2023-06-03 05:16:40,711] mean IoU: 0.655593  background: 0.927103  aeroplane: 0.890866  bicycle: 0.365956  bird: 0.803087  boat: 0.648781  bottle: 0.683046  bus: 0.888395  car: 0.672886  cat: 0.858241  chair: 0.259209  cow: 0.828774  diningtable: 0.501911  dog: 0.822443  horse: 0.857877  motorbike: 0.846601  person: 0.807366  pottedplant: 0.416347  sheep: 0.756628  sofa: 0.290543  train: 0.579588  tvmonitor: 0.061809
[2023-06-03 05:16:40,712] 

[2023-06-03 05:16:40,712] epoch [95]
[2023-06-03 05:19:44,102] mean IoU: 0.907065  background: 0.966879  foreground: 0.847250
[2023-06-03 05:19:44,102] mean IoU: 0.833029  background: 0.966879  aeroplane: 0.969057  bicycle: 0.524517  bird: 0.923125  boat: 0.858640  bottle: 0.760564  bus: 0.956244  car: 0.857361  cat: 0.939386  chair: 0.406686  cow: 0.920635  diningtable: 0.701503  dog: 0.933690  horse: 0.899100  motorbike: 0.937758  person: 0.858376  pottedplant: 0.747969  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:21:05,471] mean IoU: 0.792228  background: 0.921655  foreground: 0.662802
[2023-06-03 05:21:05,471] mean IoU: 0.629911  background: 0.921655  aeroplane: 0.854151  bicycle: 0.334617  bird: 0.774088  boat: 0.660440  bottle: 0.677247  bus: 0.892050  car: 0.660946  cat: 0.856802  chair: 0.188102  cow: 0.843229  diningtable: 0.452613  dog: 0.844852  horse: 0.820408  motorbike: 0.803057  person: 0.777021  pottedplant: 0.419124  sheep: 0.769170  sofa: 0.258394  train: 0.360627  tvmonitor: 0.059544
[2023-06-03 05:21:05,471] 

[2023-06-03 05:21:05,471] epoch [96]
[2023-06-03 05:24:12,880] mean IoU: 0.905055  background: 0.966054  foreground: 0.844056
[2023-06-03 05:24:12,880] mean IoU: 0.829523  background: 0.966054  aeroplane: 0.957978  bicycle: 0.562661  bird: 0.935591  boat: 0.862436  bottle: 0.720110  bus: 0.946458  car: 0.858863  cat: 0.946517  chair: 0.393716  cow: 0.922590  diningtable: 0.752346  dog: 0.919787  horse: 0.882923  motorbike: 0.893359  person: 0.854396  pottedplant: 0.726098  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:25:32,947] mean IoU: 0.799274  background: 0.921245  foreground: 0.677304
[2023-06-03 05:25:32,947] mean IoU: 0.641522  background: 0.921245  aeroplane: 0.869296  bicycle: 0.408749  bird: 0.781531  boat: 0.657753  bottle: 0.629836  bus: 0.885002  car: 0.631047  cat: 0.881605  chair: 0.265961  cow: 0.824260  diningtable: 0.478118  dog: 0.815139  horse: 0.827866  motorbike: 0.648762  person: 0.777486  pottedplant: 0.389140  sheep: 0.805612  sofa: 0.298654  train: 0.607989  tvmonitor: 0.066901
[2023-06-03 05:25:32,948] 

[2023-06-03 05:25:32,948] epoch [97]
[2023-06-03 05:28:35,925] mean IoU: 0.905135  background: 0.966111  foreground: 0.844159
[2023-06-03 05:28:35,925] mean IoU: 0.830563  background: 0.966111  aeroplane: 0.956339  bicycle: 0.606304  bird: 0.933423  boat: 0.871100  bottle: 0.703458  bus: 0.955999  car: 0.856978  cat: 0.945960  chair: 0.362714  cow: 0.909560  diningtable: 0.737256  dog: 0.915714  horse: 0.926750  motorbike: 0.869112  person: 0.858392  pottedplant: 0.744406  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:29:59,621] mean IoU: 0.805343  background: 0.924206  foreground: 0.686479
[2023-06-03 05:29:59,622] mean IoU: 0.656591  background: 0.924206  aeroplane: 0.877495  bicycle: 0.369430  bird: 0.771421  boat: 0.669383  bottle: 0.669648  bus: 0.874700  car: 0.682570  cat: 0.880234  chair: 0.291118  cow: 0.835198  diningtable: 0.516350  dog: 0.819732  horse: 0.837498  motorbike: 0.816255  person: 0.794627  pottedplant: 0.397086  sheep: 0.798971  sofa: 0.273468  train: 0.594027  tvmonitor: 0.094990
[2023-06-03 05:29:59,622] 

[2023-06-03 05:29:59,622] epoch [98]
[2023-06-03 05:33:01,348] mean IoU: 0.915235  background: 0.969925  foreground: 0.860544
[2023-06-03 05:33:01,348] mean IoU: 0.846505  background: 0.969925  aeroplane: 0.969228  bicycle: 0.585953  bird: 0.918637  boat: 0.881758  bottle: 0.759714  bus: 0.965188  car: 0.873583  cat: 0.957392  chair: 0.380735  cow: 0.932844  diningtable: 0.795396  dog: 0.910624  horse: 0.935936  motorbike: 0.908834  person: 0.873100  pottedplant: 0.771730  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:34:23,487] mean IoU: 0.805541  background: 0.924025  foreground: 0.687057
[2023-06-03 05:34:23,488] mean IoU: 0.657574  background: 0.924025  aeroplane: 0.857936  bicycle: 0.381453  bird: 0.768328  boat: 0.674290  bottle: 0.670551  bus: 0.893141  car: 0.668005  cat: 0.853410  chair: 0.296552  cow: 0.837597  diningtable: 0.503065  dog: 0.784016  horse: 0.835550  motorbike: 0.819356  person: 0.806404  pottedplant: 0.385986  sheep: 0.808263  sofa: 0.342843  train: 0.568681  tvmonitor: 0.129591
[2023-06-03 05:34:23,488] 

[2023-06-03 05:34:23,488] epoch [99]
[2023-06-03 05:37:30,664] mean IoU: 0.924506  background: 0.973272  foreground: 0.875740
[2023-06-03 05:37:30,664] mean IoU: 0.864459  background: 0.973272  aeroplane: 0.971294  bicycle: 0.622329  bird: 0.956538  boat: 0.901171  bottle: 0.764093  bus: 0.963777  car: 0.886717  cat: 0.964072  chair: 0.482258  cow: 0.943554  diningtable: 0.800463  dog: 0.930340  horse: 0.941851  motorbike: 0.929203  person: 0.875220  pottedplant: 0.789660  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:38:50,592] mean IoU: 0.810370  background: 0.925023  foreground: 0.695718
[2023-06-03 05:38:50,593] mean IoU: 0.668263  background: 0.925023  aeroplane: 0.876002  bicycle: 0.388904  bird: 0.744635  boat: 0.682308  bottle: 0.664464  bus: 0.888490  car: 0.678260  cat: 0.863060  chair: 0.302123  cow: 0.840144  diningtable: 0.520100  dog: 0.826339  horse: 0.845862  motorbike: 0.856904  person: 0.794975  pottedplant: 0.405291  sheep: 0.802263  sofa: 0.378181  train: 0.611809  tvmonitor: 0.138384
[2023-06-03 05:38:50,593] 

[2023-06-03 05:38:50,713] Saving model: ckpt_zero-shot_v2/n_emb_4/last.pth
