[2023-06-02 22:13:43,540] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=5, lr=0.005, trainer='cocoopv2', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt_zero-shot_v2/n_emb_5')
[2023-06-02 22:14:08,093] epoch [0]
[2023-06-03 04:42:25,377] mean IoU: 0.873963  background: 0.975669  aeroplane: 0.971705  bicycle: 0.656579  bird: 0.943391  boat: 0.891138  bottle: 0.784320  bus: 0.970678  car: 0.891281  cat: 0.975600  chair: 0.621468  cow: 0.943899  diningtable: 0.745798  dog: 0.945278  horse: 0.958847  motorbike: 0.938241  person: 0.883603  pottedplant: 0.759875  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:43:43,494] mean IoU: 0.795407  background: 0.921229  foreground: 0.669585
[2023-06-03 04:43:43,494] mean IoU: 0.645049  background: 0.921229  aeroplane: 0.915668  bicycle: 0.411291  bird: 0.789798  boat: 0.679984  bottle: 0.629023  bus: 0.877273  car: 0.624614  cat: 0.892977  chair: 0.350253  cow: 0.881995  diningtable: 0.452980  dog: 0.804571  horse: 0.833928  motorbike: 0.813989  person: 0.811694  pottedplant: 0.485807  sheep: 0.736971  sofa: 0.131638  train: 0.265477  tvmonitor: 0.234880
[2023-06-03 04:43:43,495] 

[2023-06-03 04:43:43,495] epoch [93]
[2023-06-03 04:46:39,171] mean IoU: 0.927559  background: 0.974405  foreground: 0.880712
[2023-06-03 04:46:39,171] mean IoU: 0.866154  background: 0.974405  aeroplane: 0.971561  bicycle: 0.641010  bird: 0.947246  boat: 0.879015  bottle: 0.752819  bus: 0.972923  car: 0.884249  cat: 0.975700  chair: 0.603851  cow: 0.927672  diningtable: 0.752767  dog: 0.944115  horse: 0.962951  motorbike: 0.939605  person: 0.875678  pottedplant: 0.719042  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:47:57,530] mean IoU: 0.788552  background: 0.918344  foreground: 0.658760
[2023-06-03 04:47:57,531] mean IoU: 0.627714  background: 0.918344  aeroplane: 0.911644  bicycle: 0.409225  bird: 0.771014  boat: 0.685700  bottle: 0.621531  bus: 0.862404  car: 0.618217  cat: 0.884165  chair: 0.319312  cow: 0.899350  diningtable: 0.483503  dog: 0.794612  horse: 0.819102  motorbike: 0.760035  person: 0.814513  pottedplant: 0.455174  sheep: 0.748842  sofa: 0.147070  train: 0.141918  tvmonitor: 0.116319
[2023-06-03 04:47:57,531] 

[2023-06-03 04:47:57,531] epoch [94]
[2023-06-03 04:50:57,822] mean IoU: 0.928052  background: 0.974540  foreground: 0.881564
[2023-06-03 04:50:57,822] mean IoU: 0.868344  background: 0.974540  aeroplane: 0.969639  bicycle: 0.646816  bird: 0.940799  boat: 0.898797  bottle: 0.745885  bus: 0.966701  car: 0.872689  cat: 0.974958  chair: 0.581308  cow: 0.940341  diningtable: 0.770554  dog: 0.941065  horse: 0.961779  motorbike: 0.931593  person: 0.880642  pottedplant: 0.763734  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:52:15,508] mean IoU: 0.792890  background: 0.920067  foreground: 0.665712
[2023-06-03 04:52:15,508] mean IoU: 0.638665  background: 0.920067  aeroplane: 0.901076  bicycle: 0.389056  bird: 0.793854  boat: 0.673819  bottle: 0.621530  bus: 0.875646  car: 0.634081  cat: 0.889843  chair: 0.311262  cow: 0.877911  diningtable: 0.474732  dog: 0.830303  horse: 0.788181  motorbike: 0.828583  person: 0.788617  pottedplant: 0.479692  sheep: 0.757796  sofa: 0.172337  train: 0.244824  tvmonitor: 0.158755
[2023-06-03 04:52:15,508] 

[2023-06-03 04:52:15,508] epoch [95]
[2023-06-03 04:55:10,597] mean IoU: 0.925310  background: 0.973625  foreground: 0.876995
[2023-06-03 04:55:10,597] mean IoU: 0.859804  background: 0.973625  aeroplane: 0.968408  bicycle: 0.544298  bird: 0.941119  boat: 0.900259  bottle: 0.746093  bus: 0.970331  car: 0.889671  cat: 0.974361  chair: 0.552557  cow: 0.942524  diningtable: 0.769098  dog: 0.935952  horse: 0.949129  motorbike: 0.933061  person: 0.873786  pottedplant: 0.752388  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:56:29,835] mean IoU: 0.775918  background: 0.916955  foreground: 0.634882
[2023-06-03 04:56:29,836] mean IoU: 0.601600  background: 0.916955  aeroplane: 0.902633  bicycle: 0.378222  bird: 0.783272  boat: 0.623509  bottle: 0.629779  bus: 0.877944  car: 0.611540  cat: 0.881991  chair: 0.248592  cow: 0.897385  diningtable: 0.411846  dog: 0.825809  horse: 0.769056  motorbike: 0.796819  person: 0.766124  pottedplant: 0.494737  sheep: 0.717669  sofa: 0.064936  train: 0.020846  tvmonitor: 0.013935
[2023-06-03 04:56:29,836] 

[2023-06-03 04:56:29,836] epoch [96]
[2023-06-03 04:59:26,600] mean IoU: 0.920442  background: 0.971805  foreground: 0.869079
[2023-06-03 04:59:26,600] mean IoU: 0.848624  background: 0.971805  aeroplane: 0.971629  bicycle: 0.508967  bird: 0.910644  boat: 0.825866  bottle: 0.765346  bus: 0.967187  car: 0.896643  cat: 0.943457  chair: 0.537419  cow: 0.940338  diningtable: 0.770416  dog: 0.934602  horse: 0.935546  motorbike: 0.915828  person: 0.882117  pottedplant: 0.748802  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:00:48,019] mean IoU: 0.799423  background: 0.921830  foreground: 0.677016
[2023-06-03 05:00:48,019] mean IoU: 0.646175  background: 0.921830  aeroplane: 0.910599  bicycle: 0.386496  bird: 0.771954  boat: 0.685079  bottle: 0.608029  bus: 0.883240  car: 0.619127  cat: 0.858609  chair: 0.254286  cow: 0.853136  diningtable: 0.429288  dog: 0.801145  horse: 0.828297  motorbike: 0.830069  person: 0.810031  pottedplant: 0.475171  sheep: 0.799934  sofa: 0.101282  train: 0.498397  tvmonitor: 0.243674
[2023-06-03 05:00:48,019] 

[2023-06-03 05:00:48,019] epoch [97]
[2023-06-03 05:03:43,536] mean IoU: 0.907682  background: 0.967087  foreground: 0.848277
[2023-06-03 05:03:43,536] mean IoU: 0.829399  background: 0.967087  aeroplane: 0.968251  bicycle: 0.522380  bird: 0.824690  boat: 0.871612  bottle: 0.739069  bus: 0.966457  car: 0.871889  cat: 0.942829  chair: 0.509129  cow: 0.921871  diningtable: 0.751831  dog: 0.891120  horse: 0.860207  motorbike: 0.929065  person: 0.857852  pottedplant: 0.704437  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:05:02,239] mean IoU: 0.789715  background: 0.919348  foreground: 0.660083
[2023-06-03 05:05:02,239] mean IoU: 0.628581  background: 0.919348  aeroplane: 0.890406  bicycle: 0.316899  bird: 0.726393  boat: 0.661377  bottle: 0.603353  bus: 0.881297  car: 0.629273  cat: 0.888208  chair: 0.318652  cow: 0.854695  diningtable: 0.455102  dog: 0.800174  horse: 0.661282  motorbike: 0.832911  person: 0.805769  pottedplant: 0.440291  sheep: 0.780914  sofa: 0.137504  train: 0.334671  tvmonitor: 0.261678
[2023-06-03 05:05:02,240] 

[2023-06-03 05:05:02,240] epoch [98]
[2023-06-03 05:07:58,641] mean IoU: 0.908271  background: 0.967395  foreground: 0.849148
[2023-06-03 05:07:58,642] mean IoU: 0.827651  background: 0.967395  aeroplane: 0.962120  bicycle: 0.542234  bird: 0.887875  boat: 0.701650  bottle: 0.705102  bus: 0.965606  car: 0.868034  cat: 0.959258  chair: 0.524287  cow: 0.928489  diningtable: 0.764761  dog: 0.922469  horse: 0.884908  motorbike: 0.926825  person: 0.844261  pottedplant: 0.714792  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:09:16,962] mean IoU: 0.788015  background: 0.919536  foreground: 0.656495
[2023-06-03 05:09:16,962] mean IoU: 0.626093  background: 0.919536  aeroplane: 0.890018  bicycle: 0.390336  bird: 0.788238  boat: 0.617448  bottle: 0.642539  bus: 0.885841  car: 0.629657  cat: 0.867570  chair: 0.300006  cow: 0.886791  diningtable: 0.441388  dog: 0.821551  horse: 0.808505  motorbike: 0.841877  person: 0.799913  pottedplant: 0.426364  sheep: 0.750526  sofa: 0.067322  train: 0.240392  tvmonitor: 0.132129
[2023-06-03 05:09:16,963] 

[2023-06-03 05:09:16,963] epoch [99]
[2023-06-03 05:12:17,098] mean IoU: 0.917244  background: 0.970702  foreground: 0.863785
[2023-06-03 05:12:17,099] mean IoU: 0.844690  background: 0.970702  aeroplane: 0.969477  bicycle: 0.596883  bird: 0.913837  boat: 0.792840  bottle: 0.713549  bus: 0.964704  car: 0.874504  cat: 0.966055  chair: 0.535049  cow: 0.943234  diningtable: 0.762646  dog: 0.931080  horse: 0.887580  motorbike: 0.938225  person: 0.866148  pottedplant: 0.733215  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:13:35,837] mean IoU: 0.799048  background: 0.922865  foreground: 0.675231
[2023-06-03 05:13:35,838] mean IoU: 0.647198  background: 0.922865  aeroplane: 0.905288  bicycle: 0.378043  bird: 0.808063  boat: 0.669654  bottle: 0.632502  bus: 0.864168  car: 0.642647  cat: 0.884009  chair: 0.285074  cow: 0.870293  diningtable: 0.427202  dog: 0.823509  horse: 0.808604  motorbike: 0.802542  person: 0.798841  pottedplant: 0.459722  sheep: 0.773348  sofa: 0.178325  train: 0.438902  tvmonitor: 0.217562
[2023-06-03 05:13:35,838] 

[2023-06-03 05:13:35,847] Saving model: ckpt_zero-shot_v2/n_emb_5/last.pth
