[2023-06-02 22:18:36,229] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=1, lr=0.005, trainer='cocoopv2', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt_zero-shot_v2/n_emb_1')
[2023-06-02 22:19:03,322] epoch [0]
[2023-06-03 05:45:23,245] mean IoU: 0.818940  background: 0.965716  aeroplane: 0.942188  bicycle: 0.476985  bird: 0.896090  boat: 0.839074  bottle: 0.715116  bus: 0.949197  car: 0.866470  cat: 0.953141  chair: 0.509849  cow: 0.898530  diningtable: 0.748655  dog: 0.888080  horse: 0.927466  motorbike: 0.914081  person: 0.837338  pottedplant: 0.594005  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:46:47,965] mean IoU: 0.782352  background: 0.916302  foreground: 0.648403
[2023-06-03 05:46:47,966] mean IoU: 0.614031  background: 0.916302  aeroplane: 0.883688  bicycle: 0.340433  bird: 0.804701  boat: 0.692628  bottle: 0.645249  bus: 0.855993  car: 0.627907  cat: 0.874169  chair: 0.263283  cow: 0.828293  diningtable: 0.419465  dog: 0.785106  horse: 0.803845  motorbike: 0.801437  person: 0.775595  pottedplant: 0.404869  sheep: 0.727105  sofa: 0.209115  train: 0.182776  tvmonitor: 0.052689
[2023-06-03 05:46:47,966] 

[2023-06-03 05:46:47,967] epoch [91]
[2023-06-03 05:50:12,751] mean IoU: 0.907870  background: 0.967351  foreground: 0.848388
[2023-06-03 05:50:12,751] mean IoU: 0.828024  background: 0.967351  aeroplane: 0.956993  bicycle: 0.525504  bird: 0.909706  boat: 0.833859  bottle: 0.702994  bus: 0.957087  car: 0.867579  cat: 0.952739  chair: 0.514139  cow: 0.909838  diningtable: 0.747177  dog: 0.913189  horse: 0.917783  motorbike: 0.921254  person: 0.845696  pottedplant: 0.633525  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:51:39,088] mean IoU: 0.779396  background: 0.914622  foreground: 0.644171
[2023-06-03 05:51:39,089] mean IoU: 0.611453  background: 0.914622  aeroplane: 0.892679  bicycle: 0.362339  bird: 0.780997  boat: 0.709353  bottle: 0.658647  bus: 0.834798  car: 0.622191  cat: 0.862077  chair: 0.241459  cow: 0.844848  diningtable: 0.421890  dog: 0.809708  horse: 0.797939  motorbike: 0.754882  person: 0.765830  pottedplant: 0.431864  sheep: 0.677211  sofa: 0.190578  train: 0.203282  tvmonitor: 0.063311
[2023-06-03 05:51:39,089] 

[2023-06-03 05:51:39,090] epoch [92]
[2023-06-03 05:55:03,909] mean IoU: 0.901596  background: 0.965093  foreground: 0.838099
[2023-06-03 05:55:03,909] mean IoU: 0.815268  background: 0.965093  aeroplane: 0.954062  bicycle: 0.469371  bird: 0.888890  boat: 0.829597  bottle: 0.712848  bus: 0.950630  car: 0.806037  cat: 0.956934  chair: 0.502614  cow: 0.898288  diningtable: 0.723969  dog: 0.914668  horse: 0.911543  motorbike: 0.911282  person: 0.840111  pottedplant: 0.623623  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:56:31,050] mean IoU: 0.789720  background: 0.917098  foreground: 0.662343
[2023-06-03 05:56:31,050] mean IoU: 0.631224  background: 0.917098  aeroplane: 0.888875  bicycle: 0.377982  bird: 0.796558  boat: 0.674396  bottle: 0.650387  bus: 0.852092  car: 0.611935  cat: 0.869691  chair: 0.272813  cow: 0.827892  diningtable: 0.449562  dog: 0.802250  horse: 0.809606  motorbike: 0.799864  person: 0.767176  pottedplant: 0.396385  sheep: 0.681243  sofa: 0.270079  train: 0.480991  tvmonitor: 0.058829
[2023-06-03 05:56:31,051] 

[2023-06-03 05:56:31,051] epoch [93]
[2023-06-03 05:59:55,377] mean IoU: 0.903882  background: 0.965865  foreground: 0.841900
[2023-06-03 05:59:55,377] mean IoU: 0.819805  background: 0.965865  aeroplane: 0.942648  bicycle: 0.486449  bird: 0.894256  boat: 0.814648  bottle: 0.729154  bus: 0.953508  car: 0.847169  cat: 0.961922  chair: 0.516266  cow: 0.892067  diningtable: 0.724790  dog: 0.906731  horse: 0.923668  motorbike: 0.920988  person: 0.837991  pottedplant: 0.618559  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 06:01:23,466] mean IoU: 0.779411  background: 0.915010  foreground: 0.643811
[2023-06-03 06:01:23,467] mean IoU: 0.610129  background: 0.915010  aeroplane: 0.887747  bicycle: 0.367966  bird: 0.769748  boat: 0.667295  bottle: 0.648157  bus: 0.850001  car: 0.613196  cat: 0.875982  chair: 0.271891  cow: 0.821847  diningtable: 0.399329  dog: 0.792714  horse: 0.789871  motorbike: 0.791520  person: 0.779831  pottedplant: 0.430373  sheep: 0.673129  sofa: 0.233860  train: 0.172639  tvmonitor: 0.060605
[2023-06-03 06:01:23,467] 

[2023-06-03 06:01:23,467] epoch [94]
[2023-06-03 06:04:48,150] mean IoU: 0.901443  background: 0.964886  foreground: 0.838001
[2023-06-03 06:04:48,150] mean IoU: 0.810939  background: 0.964886  aeroplane: 0.945880  bicycle: 0.445747  bird: 0.917582  boat: 0.798292  bottle: 0.727496  bus: 0.956543  car: 0.836714  cat: 0.957548  chair: 0.498982  cow: 0.821230  diningtable: 0.721825  dog: 0.900886  horse: 0.906414  motorbike: 0.910949  person: 0.848220  pottedplant: 0.626766  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 06:06:13,492] mean IoU: 0.795267  background: 0.919616  foreground: 0.670918
[2023-06-03 06:06:13,493] mean IoU: 0.636539  background: 0.919616  aeroplane: 0.886406  bicycle: 0.368541  bird: 0.785211  boat: 0.696771  bottle: 0.662442  bus: 0.858050  car: 0.613034  cat: 0.879324  chair: 0.256431  cow: 0.834054  diningtable: 0.416641  dog: 0.799681  horse: 0.792941  motorbike: 0.799200  person: 0.781116  pottedplant: 0.440703  sheep: 0.737945  sofa: 0.195658  train: 0.596139  tvmonitor: 0.047416
[2023-06-03 06:06:13,493] 

[2023-06-03 06:06:13,494] epoch [95]
[2023-06-03 06:09:38,983] mean IoU: 0.906194  background: 0.966758  foreground: 0.845630
[2023-06-03 06:09:38,984] mean IoU: 0.822713  background: 0.966758  aeroplane: 0.955282  bicycle: 0.474663  bird: 0.922006  boat: 0.827510  bottle: 0.687936  bus: 0.956246  car: 0.848484  cat: 0.957657  chair: 0.517702  cow: 0.900119  diningtable: 0.756187  dog: 0.910168  horse: 0.919587  motorbike: 0.925323  person: 0.840971  pottedplant: 0.619524  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 06:11:06,656] mean IoU: 0.798658  background: 0.920633  foreground: 0.676682
[2023-06-03 06:11:06,656] mean IoU: 0.645366  background: 0.920633  aeroplane: 0.835681  bicycle: 0.393122  bird: 0.763289  boat: 0.680898  bottle: 0.638327  bus: 0.876570  car: 0.621227  cat: 0.861684  chair: 0.277410  cow: 0.825272  diningtable: 0.454084  dog: 0.806558  horse: 0.806244  motorbike: 0.797908  person: 0.781763  pottedplant: 0.445231  sheep: 0.772140  sofa: 0.273813  train: 0.637848  tvmonitor: 0.082984
[2023-06-03 06:11:06,656] 

[2023-06-03 06:11:06,657] epoch [96]
[2023-06-03 06:14:30,084] mean IoU: 0.902562  background: 0.965411  foreground: 0.839713
[2023-06-03 06:14:30,085] mean IoU: 0.816508  background: 0.965411  aeroplane: 0.958060  bicycle: 0.468364  bird: 0.898974  boat: 0.788980  bottle: 0.697945  bus: 0.956765  car: 0.816461  cat: 0.958166  chair: 0.511186  cow: 0.907721  diningtable: 0.755247  dog: 0.908858  horse: 0.919224  motorbike: 0.918853  person: 0.834802  pottedplant: 0.615620  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 06:15:54,714] mean IoU: 0.776962  background: 0.914139  foreground: 0.639784
[2023-06-03 06:15:54,715] mean IoU: 0.604575  background: 0.914139  aeroplane: 0.900763  bicycle: 0.363795  bird: 0.764707  boat: 0.651047  bottle: 0.658567  bus: 0.865679  car: 0.603712  cat: 0.864620  chair: 0.259181  cow: 0.825418  diningtable: 0.416644  dog: 0.801593  horse: 0.800301  motorbike: 0.737336  person: 0.762422  pottedplant: 0.422579  sheep: 0.672985  sofa: 0.224509  train: 0.150347  tvmonitor: 0.035728
[2023-06-03 06:15:54,715] 

[2023-06-03 06:15:54,715] epoch [97]
[2023-06-03 06:19:18,488] mean IoU: 0.905983  background: 0.966713  foreground: 0.845254
[2023-06-03 06:19:18,489] mean IoU: 0.825710  background: 0.966713  aeroplane: 0.949520  bicycle: 0.521860  bird: 0.913526  boat: 0.826888  bottle: 0.720132  bus: 0.956018  car: 0.847840  cat: 0.961401  chair: 0.516243  cow: 0.889626  diningtable: 0.709173  dog: 0.917939  horse: 0.929881  motorbike: 0.917006  person: 0.839052  pottedplant: 0.654260  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 06:20:44,243] mean IoU: 0.780119  background: 0.914489  foreground: 0.645750
[2023-06-03 06:20:44,244] mean IoU: 0.611517  background: 0.914489  aeroplane: 0.884912  bicycle: 0.323082  bird: 0.763549  boat: 0.654034  bottle: 0.664966  bus: 0.851749  car: 0.600843  cat: 0.872431  chair: 0.217037  cow: 0.807244  diningtable: 0.342529  dog: 0.812362  horse: 0.813587  motorbike: 0.790949  person: 0.769466  pottedplant: 0.395096  sheep: 0.736628  sofa: 0.239412  train: 0.344386  tvmonitor: 0.043102
[2023-06-03 06:20:44,244] 

[2023-06-03 06:20:44,244] epoch [98]
[2023-06-03 06:24:07,476] mean IoU: 0.902902  background: 0.965441  foreground: 0.840363
[2023-06-03 06:24:07,477] mean IoU: 0.820351  background: 0.965441  aeroplane: 0.958012  bicycle: 0.502260  bird: 0.909479  boat: 0.833376  bottle: 0.705878  bus: 0.956748  car: 0.831748  cat: 0.961992  chair: 0.490152  cow: 0.905927  diningtable: 0.666634  dog: 0.914060  horse: 0.928882  motorbike: 0.921963  person: 0.842480  pottedplant: 0.650927  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 06:25:32,375] mean IoU: 0.789177  background: 0.919209  foreground: 0.659146
[2023-06-03 06:25:32,376] mean IoU: 0.623132  background: 0.919209  aeroplane: 0.917184  bicycle: 0.378952  bird: 0.778840  boat: 0.662984  bottle: 0.657225  bus: 0.841633  car: 0.590006  cat: 0.873222  chair: 0.260387  cow: 0.822938  diningtable: 0.423648  dog: 0.773529  horse: 0.810397  motorbike: 0.803281  person: 0.776651  pottedplant: 0.392013  sheep: 0.637948  sofa: 0.239562  train: 0.488617  tvmonitor: 0.037553
[2023-06-03 06:25:32,376] 

[2023-06-03 06:25:32,376] epoch [99]
[2023-06-03 06:28:57,195] mean IoU: 0.908311  background: 0.967439  foreground: 0.849183
[2023-06-03 06:28:57,196] mean IoU: 0.827235  background: 0.967439  aeroplane: 0.962176  bicycle: 0.518611  bird: 0.904274  boat: 0.818490  bottle: 0.697364  bus: 0.958960  car: 0.851121  cat: 0.960990  chair: 0.497869  cow: 0.909020  diningtable: 0.718242  dog: 0.922920  horse: 0.929900  motorbike: 0.925484  person: 0.856213  pottedplant: 0.663930  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 06:30:24,185] mean IoU: 0.780771  background: 0.917173  foreground: 0.644369
[2023-06-03 06:30:24,186] mean IoU: 0.603504  background: 0.917173  aeroplane: 0.915302  bicycle: 0.273441  bird: 0.755468  boat: 0.657755  bottle: 0.647971  bus: 0.843341  car: 0.597551  cat: 0.869889  chair: 0.266622  cow: 0.813663  diningtable: 0.431055  dog: 0.792694  horse: 0.807500  motorbike: 0.774009  person: 0.785720  pottedplant: 0.397374  sheep: 0.669680  sofa: 0.210807  train: 0.189650  tvmonitor: 0.056923
[2023-06-03 06:30:24,186] 

[2023-06-03 06:30:24,213] Saving model: ckpt_zero-shot_v2/n_emb_1/last.pth
